# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMV
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 15.0
# dip_deg: -29.2
# instrument: VBB Pos SCI mode
# scale_factor: 1.45771E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T01:59:25.810000Z, -827436
2021-12-24T01:59:27.810000Z, -827831
2021-12-24T01:59:29.810000Z, -828229
2021-12-24T01:59:31.810000Z, -828624
2021-12-24T01:59:33.810000Z, -829022
2021-12-24T01:59:35.810000Z, -829421
2021-12-24T01:59:37.810000Z, -829824
2021-12-24T01:59:39.810000Z, -830220
2021-12-24T01:59:41.810000Z, -830613
2021-12-24T01:59:43.810000Z, -831013
2021-12-24T01:59:45.810000Z, -831408
2021-12-24T01:59:47.810000Z, -831802
2021-12-24T01:59:49.810000Z, -832197
2021-12-24T01:59:51.810000Z, -832588
2021-12-24T01:59:53.810000Z, -832983
2021-12-24T01:59:55.810000Z, -833376
2021-12-24T01:59:57.810000Z, -833768
2021-12-24T01:59:59.810000Z, -834166
2021-12-24T02:00:01.810000Z, -834538
2021-12-24T02:00:03.810000Z, -834875
2021-12-24T02:00:05.810000Z, -835220
2021-12-24T02:00:07.810000Z, -835588
2021-12-24T02:00:09.810000Z, -835971
2021-12-24T02:00:11.810000Z, -836368
2021-12-24T02:00:13.810000Z, -836766
2021-12-24T02:00:15.810000Z, -837167
2021-12-24T02:00:17.810000Z, -837570
2021-12-24T02:00:19.810000Z, -837963
2021-12-24T02:00:21.810000Z, -838361
2021-12-24T02:00:23.810000Z, -838756
2021-12-24T02:00:25.810000Z, -839147
2021-12-24T02:00:27.810000Z, -839545
2021-12-24T02:00:29.810000Z, -839939
2021-12-24T02:00:31.810000Z, -840335
2021-12-24T02:00:33.810000Z, -840732
2021-12-24T02:00:35.810000Z, -841127
2021-12-24T02:00:37.810000Z, -841522
2021-12-24T02:00:39.810000Z, -841913
2021-12-24T02:00:41.810000Z, -842310
2021-12-24T02:00:43.810000Z, -842706
2021-12-24T02:00:45.810000Z, -843095
2021-12-24T02:00:47.810000Z, -843487
2021-12-24T02:00:49.810000Z, -843882
2021-12-24T02:00:51.810000Z, -844279
2021-12-24T02:00:53.810000Z, -844671
2021-12-24T02:00:55.810000Z, -845063
2021-12-24T02:00:57.810000Z, -845458
2021-12-24T02:00:59.810000Z, -845848
2021-12-24T02:01:01.810000Z, -846242
2021-12-24T02:01:03.810000Z, -846638
2021-12-24T02:01:05.810000Z, -847023
2021-12-24T02:01:07.810000Z, -847415
2021-12-24T02:01:09.810000Z, -847814
2021-12-24T02:01:11.810000Z, -848202
2021-12-24T02:01:13.810000Z, -848598
2021-12-24T02:01:15.810000Z, -848998
2021-12-24T02:01:17.810000Z, -849383
2021-12-24T02:01:19.810000Z, -849773
2021-12-24T02:01:21.810000Z, -850161
2021-12-24T02:01:23.810000Z, -850548
2021-12-24T02:01:25.810000Z, -850938
2021-12-24T02:01:27.810000Z, -851321
2021-12-24T02:01:29.810000Z, -851713
2021-12-24T02:01:31.810000Z, -852105
2021-12-24T02:01:33.810000Z, -852500
2021-12-24T02:01:35.810000Z, -852893
2021-12-24T02:01:37.810000Z, -853279
2021-12-24T02:01:39.810000Z, -853668
2021-12-24T02:01:41.810000Z, -854054
2021-12-24T02:01:43.810000Z, -854447
2021-12-24T02:01:45.810000Z, -854842
2021-12-24T02:01:47.810000Z, -855227
2021-12-24T02:01:49.810000Z, -855618
2021-12-24T02:01:51.810000Z, -856008
2021-12-24T02:01:53.810000Z, -856399
2021-12-24T02:01:55.810000Z, -856795
2021-12-24T02:01:57.810000Z, -857183
2021-12-24T02:01:59.810000Z, -857569
2021-12-24T02:02:01.810000Z, -857958
2021-12-24T02:02:03.810000Z, -858349
2021-12-24T02:02:05.810000Z, -858739
2021-12-24T02:02:07.810000Z, -859130
2021-12-24T02:02:09.810000Z, -859517
2021-12-24T02:02:11.810000Z, -859906
2021-12-24T02:02:13.810000Z, -860300
2021-12-24T02:02:15.810000Z, -860689
2021-12-24T02:02:17.810000Z, -861079
2021-12-24T02:02:19.810000Z, -861465
2021-12-24T02:02:21.810000Z, -861854
2021-12-24T02:02:23.810000Z, -862243
2021-12-24T02:02:25.810000Z, -862626
2021-12-24T02:02:27.810000Z, -863018
2021-12-24T02:02:29.810000Z, -863408
2021-12-24T02:02:31.810000Z, -863796
2021-12-24T02:02:33.810000Z, -864189
2021-12-24T02:02:35.810000Z, -864578
2021-12-24T02:02:37.810000Z, -864964
2021-12-24T02:02:39.810000Z, -865355
2021-12-24T02:02:41.810000Z, -865739
2021-12-24T02:02:43.810000Z, -866118
2021-12-24T02:02:45.810000Z, -866504
2021-12-24T02:02:47.810000Z, -866890
2021-12-24T02:02:49.810000Z, -867277
2021-12-24T02:02:51.810000Z, -867668
2021-12-24T02:02:53.810000Z, -868053
2021-12-24T02:02:55.810000Z, -868441
2021-12-24T02:02:57.810000Z, -868831
2021-12-24T02:02:59.810000Z, -869218
2021-12-24T02:03:01.810000Z, -869607
2021-12-24T02:03:03.810000Z, -869998
2021-12-24T02:03:05.810000Z, -870393
2021-12-24T02:03:07.810000Z, -870781
2021-12-24T02:03:09.810000Z, -871171
2021-12-24T02:03:11.810000Z, -871562
2021-12-24T02:03:13.810000Z, -871946
2021-12-24T02:03:15.810000Z, -872335
2021-12-24T02:03:17.810000Z, -872716
2021-12-24T02:03:19.810000Z, -873105
2021-12-24T02:03:21.810000Z, -873497
2021-12-24T02:03:23.810000Z, -873875
2021-12-24T02:03:25.810000Z, -874264
2021-12-24T02:03:27.810000Z, -874655
2021-12-24T02:03:29.810000Z, -875038
2021-12-24T02:03:31.810000Z, -875421
2021-12-24T02:03:33.810000Z, -875812
2021-12-24T02:03:35.810000Z, -876197
2021-12-24T02:03:37.810000Z, -876582
2021-12-24T02:03:39.810000Z, -876973
2021-12-24T02:03:41.810000Z, -877354
2021-12-24T02:03:43.810000Z, -877739
2021-12-24T02:03:45.810000Z, -878124
2021-12-24T02:03:47.810000Z, -878508
2021-12-24T02:03:49.810000Z, -878894
2021-12-24T02:03:51.810000Z, -879282
2021-12-24T02:03:53.810000Z, -879666
2021-12-24T02:03:55.810000Z, -880041
2021-12-24T02:03:57.810000Z, -880431
2021-12-24T02:03:59.810000Z, -880815
2021-12-24T02:04:01.810000Z, -881189
2021-12-24T02:04:03.810000Z, -881578
2021-12-24T02:04:05.810000Z, -881962
2021-12-24T02:04:07.810000Z, -882348
2021-12-24T02:04:09.810000Z, -882737
2021-12-24T02:04:11.810000Z, -883122
2021-12-24T02:04:13.810000Z, -883510
2021-12-24T02:04:15.810000Z, -883896
2021-12-24T02:04:17.810000Z, -884286
2021-12-24T02:04:19.810000Z, -884670
2021-12-24T02:04:21.810000Z, -885052
2021-12-24T02:04:23.810000Z, -885439
2021-12-24T02:04:25.810000Z, -885822
2021-12-24T02:04:27.810000Z, -886204
2021-12-24T02:04:29.810000Z, -886587
2021-12-24T02:04:31.810000Z, -886970
2021-12-24T02:04:33.810000Z, -887356
2021-12-24T02:04:35.810000Z, -887737
2021-12-24T02:04:37.810000Z, -888119
2021-12-24T02:04:39.810000Z, -888505
2021-12-24T02:04:41.810000Z, -888886
2021-12-24T02:04:43.810000Z, -889267
2021-12-24T02:04:45.810000Z, -889646
2021-12-24T02:04:47.810000Z, -890027
2021-12-24T02:04:49.810000Z, -890417
2021-12-24T02:04:51.810000Z, -890796
2021-12-24T02:04:53.810000Z, -891174
2021-12-24T02:04:55.810000Z, -891556
2021-12-24T02:04:57.810000Z, -891937
2021-12-24T02:04:59.810000Z, -892320
2021-12-24T02:05:01.810000Z, -892702
2021-12-24T02:05:03.810000Z, -893084
2021-12-24T02:05:05.810000Z, -893465
2021-12-24T02:05:07.810000Z, -893848
2021-12-24T02:05:09.810000Z, -894228
2021-12-24T02:05:11.810000Z, -894611
2021-12-24T02:05:13.810000Z, -894993
2021-12-24T02:05:15.810000Z, -895368
2021-12-24T02:05:17.810000Z, -895746
2021-12-24T02:05:19.810000Z, -896129
2021-12-24T02:05:21.810000Z, -896508
2021-12-24T02:05:23.810000Z, -896884
2021-12-24T02:05:25.810000Z, -897265
2021-12-24T02:05:27.810000Z, -897642
2021-12-24T02:05:29.810000Z, -898017
2021-12-24T02:05:31.810000Z, -898393
2021-12-24T02:05:33.810000Z, -898769
2021-12-24T02:05:35.810000Z, -899149
2021-12-24T02:05:37.810000Z, -899521
2021-12-24T02:05:39.810000Z, -899897
2021-12-24T02:05:41.810000Z, -900276
2021-12-24T02:05:43.810000Z, -900645
2021-12-24T02:05:45.810000Z, -901017
2021-12-24T02:05:47.810000Z, -901396
2021-12-24T02:05:49.810000Z, -901772
2021-12-24T02:05:51.810000Z, -902145
2021-12-24T02:05:53.810000Z, -902519
2021-12-24T02:05:55.810000Z, -902894
2021-12-24T02:05:57.810000Z, -903274
2021-12-24T02:05:59.810000Z, -903647
2021-12-24T02:06:01.810000Z, -904024
2021-12-24T02:06:03.810000Z, -904405
2021-12-24T02:06:05.810000Z, -904773
2021-12-24T02:06:07.810000Z, -905150
2021-12-24T02:06:09.810000Z, -905532
2021-12-24T02:06:11.810000Z, -905909
2021-12-24T02:06:13.810000Z, -906284
2021-12-24T02:06:15.810000Z, -906658
2021-12-24T02:06:17.810000Z, -907038
2021-12-24T02:06:19.810000Z, -907414
2021-12-24T02:06:21.810000Z, -907788
2021-12-24T02:06:23.810000Z, -908164
2021-12-24T02:06:25.810000Z, -908540
2021-12-24T02:06:27.810000Z, -908910
2021-12-24T02:06:29.810000Z, -909286
2021-12-24T02:06:31.810000Z, -909669
2021-12-24T02:06:33.810000Z, -910041
2021-12-24T02:06:35.810000Z, -910416
2021-12-24T02:06:37.810000Z, -910795
2021-12-24T02:06:39.810000Z, -911167
2021-12-24T02:06:41.810000Z, -911538
2021-12-24T02:06:43.810000Z, -911916
2021-12-24T02:06:45.810000Z, -912296
2021-12-24T02:06:47.810000Z, -912672
2021-12-24T02:06:49.810000Z, -913048
2021-12-24T02:06:51.810000Z, -913424
2021-12-24T02:06:53.810000Z, -913798
2021-12-24T02:06:55.810000Z, -914178
2021-12-24T02:06:57.810000Z, -914554
2021-12-24T02:06:59.810000Z, -914926
2021-12-24T02:07:01.810000Z, -915303
2021-12-24T02:07:03.810000Z, -915678
2021-12-24T02:07:05.810000Z, -916052
2021-12-24T02:07:07.810000Z, -916427
2021-12-24T02:07:09.810000Z, -916799
2021-12-24T02:07:11.810000Z, -917179
2021-12-24T02:07:13.810000Z, -917556
2021-12-24T02:07:15.810000Z, -917928
2021-12-24T02:07:17.810000Z, -918304
2021-12-24T02:07:19.810000Z, -918679
2021-12-24T02:07:21.810000Z, -919057
2021-12-24T02:07:23.810000Z, -919438
2021-12-24T02:07:25.810000Z, -919805
2021-12-24T02:07:27.810000Z, -920158
2021-12-24T02:07:29.810000Z, -920507
2021-12-24T02:07:31.810000Z, -920862
2021-12-24T02:07:33.810000Z, -921219
2021-12-24T02:07:35.810000Z, -921579
2021-12-24T02:07:37.810000Z, -921944
2021-12-24T02:07:39.810000Z, -922313
2021-12-24T02:07:41.810000Z, -922679
2021-12-24T02:07:43.810000Z, -923044
2021-12-24T02:07:45.810000Z, -923416
2021-12-24T02:07:47.810000Z, -923781
2021-12-24T02:07:49.810000Z, -924141
2021-12-24T02:07:51.810000Z, -924513
2021-12-24T02:07:53.810000Z, -924879
2021-12-24T02:07:55.810000Z, -925247
2021-12-24T02:07:57.810000Z, -925616
2021-12-24T02:07:59.810000Z, -925981
2021-12-24T02:08:01.810000Z, -926350
2021-12-24T02:08:03.810000Z, -926710
2021-12-24T02:08:05.810000Z, -927075
2021-12-24T02:08:07.810000Z, -927444
2021-12-24T02:08:09.810000Z, -927812
2021-12-24T02:08:11.810000Z, -928184
2021-12-24T02:08:13.810000Z, -928553
2021-12-24T02:08:15.810000Z, -928920
2021-12-24T02:08:17.810000Z, -929287
2021-12-24T02:08:19.810000Z, -929654
2021-12-24T02:08:21.810000Z, -930024
2021-12-24T02:08:23.810000Z, -930394
2021-12-24T02:08:25.810000Z, -930763
2021-12-24T02:08:27.810000Z, -931127
2021-12-24T02:08:29.810000Z, -931493
2021-12-24T02:08:31.810000Z, -931865
2021-12-24T02:08:33.810000Z, -932234
2021-12-24T02:08:35.810000Z, -932602
2021-12-24T02:08:37.810000Z, -932968
2021-12-24T02:08:39.810000Z, -933334
2021-12-24T02:08:41.810000Z, -933705
2021-12-24T02:08:43.810000Z, -934077
2021-12-24T02:08:45.810000Z, -934445
2021-12-24T02:08:47.810000Z, -934818
2021-12-24T02:08:49.810000Z, -935200
2021-12-24T02:08:51.810000Z, -935571
2021-12-24T02:08:53.810000Z, -935937
2021-12-24T02:08:55.810000Z, -936310
2021-12-24T02:08:57.810000Z, -936682
2021-12-24T02:08:59.810000Z, -937058
2021-12-24T02:09:01.810000Z, -937427
2021-12-24T02:09:03.810000Z, -937794
2021-12-24T02:09:05.810000Z, -938166
2021-12-24T02:09:07.810000Z, -938533
2021-12-24T02:09:09.810000Z, -938903
2021-12-24T02:09:11.810000Z, -939264
2021-12-24T02:09:13.810000Z, -939629
2021-12-24T02:09:15.810000Z, -940003
2021-12-24T02:09:17.810000Z, -940369
2021-12-24T02:09:19.810000Z, -940741
2021-12-24T02:09:21.810000Z, -941113
2021-12-24T02:09:23.810000Z, -941480
2021-12-24T02:09:25.810000Z, -941851
2021-12-24T02:09:27.810000Z, -942220
2021-12-24T02:09:29.810000Z, -942585
2021-12-24T02:09:31.810000Z, -942951
2021-12-24T02:09:33.810000Z, -943320
2021-12-24T02:09:35.810000Z, -943686
2021-12-24T02:09:37.810000Z, -944054
2021-12-24T02:09:39.810000Z, -944427
2021-12-24T02:09:41.810000Z, -944794
2021-12-24T02:09:43.810000Z, -945163
2021-12-24T02:09:45.810000Z, -945531
2021-12-24T02:09:47.810000Z, -945897
2021-12-24T02:09:49.810000Z, -946267
2021-12-24T02:09:51.810000Z, -946631
2021-12-24T02:09:53.810000Z, -947000
2021-12-24T02:09:55.810000Z, -947367
2021-12-24T02:09:57.810000Z, -947728
2021-12-24T02:09:59.810000Z, -948102
2021-12-24T02:10:01.810000Z, -948469
2021-12-24T02:10:03.810000Z, -948832
2021-12-24T02:10:05.810000Z, -949202
2021-12-24T02:10:07.810000Z, -949568
2021-12-24T02:10:09.810000Z, -949939
2021-12-24T02:10:11.810000Z, -950309
2021-12-24T02:10:13.810000Z, -950673
2021-12-24T02:10:15.810000Z, -951039
2021-12-24T02:10:17.810000Z, -951406
2021-12-24T02:10:19.810000Z, -951776
2021-12-24T02:10:21.810000Z, -952138
2021-12-24T02:10:23.810000Z, -952508
2021-12-24T02:10:25.810000Z, -952876
2021-12-24T02:10:27.810000Z, -953238
2021-12-24T02:10:29.810000Z, -953603
2021-12-24T02:10:31.810000Z, -953967
2021-12-24T02:10:33.810000Z, -954336
2021-12-24T02:10:35.810000Z, -954701
2021-12-24T02:10:37.810000Z, -955070
2021-12-24T02:10:39.810000Z, -955441
2021-12-24T02:10:41.810000Z, -955800
2021-12-24T02:10:43.810000Z, -956168
2021-12-24T02:10:45.810000Z, -956533
2021-12-24T02:10:47.810000Z, -956902
2021-12-24T02:10:49.810000Z, -957269
2021-12-24T02:10:51.810000Z, -957631
2021-12-24T02:10:53.810000Z, -958003
2021-12-24T02:10:55.810000Z, -958362
2021-12-24T02:10:57.810000Z, -958726
2021-12-24T02:10:59.810000Z, -959098
2021-12-24T02:11:01.810000Z, -959457
2021-12-24T02:11:03.810000Z, -959815
2021-12-24T02:11:05.810000Z, -960176
2021-12-24T02:11:07.810000Z, -960536
2021-12-24T02:11:09.810000Z, -960895
2021-12-24T02:11:11.810000Z, -961256
2021-12-24T02:11:13.810000Z, -961617
2021-12-24T02:11:15.810000Z, -961980
2021-12-24T02:11:17.810000Z, -962343
2021-12-24T02:11:19.810000Z, -962701
2021-12-24T02:11:21.810000Z, -963065
2021-12-24T02:11:23.810000Z, -963433
2021-12-24T02:11:25.810000Z, -963794
2021-12-24T02:11:27.810000Z, -964163
2021-12-24T02:11:29.810000Z, -964531
2021-12-24T02:11:31.810000Z, -964893
2021-12-24T02:11:33.810000Z, -965263
2021-12-24T02:11:35.810000Z, -965629
2021-12-24T02:11:37.810000Z, -965990
2021-12-24T02:11:39.810000Z, -966354
2021-12-24T02:11:41.810000Z, -966719
2021-12-24T02:11:43.810000Z, -967078
2021-12-24T02:11:45.810000Z, -967439
2021-12-24T02:11:47.810000Z, -967804
2021-12-24T02:11:49.810000Z, -968158
2021-12-24T02:11:51.810000Z, -968521
2021-12-24T02:11:53.810000Z, -968888
2021-12-24T02:11:55.810000Z, -969253
2021-12-24T02:11:57.810000Z, -969617
2021-12-24T02:11:59.810000Z, -969974
2021-12-24T02:12:01.810000Z, -970337
2021-12-24T02:12:03.810000Z, -970695
2021-12-24T02:12:05.810000Z, -971053
2021-12-24T02:12:07.810000Z, -971415
2021-12-24T02:12:09.810000Z, -971775
2021-12-24T02:12:11.810000Z, -972135
2021-12-24T02:12:13.810000Z, -972492
2021-12-24T02:12:15.810000Z, -972851
2021-12-24T02:12:17.810000Z, -973211
2021-12-24T02:12:19.810000Z, -973572
2021-12-24T02:12:21.810000Z, -973936
2021-12-24T02:12:23.810000Z, -974296
2021-12-24T02:12:25.810000Z, -974660
2021-12-24T02:12:27.810000Z, -975022
2021-12-24T02:12:29.810000Z, -975380
2021-12-24T02:12:31.810000Z, -975742
2021-12-24T02:12:33.810000Z, -976107
2021-12-24T02:12:35.810000Z, -976467
2021-12-24T02:12:37.810000Z, -976824
2021-12-24T02:12:39.810000Z, -977183
2021-12-24T02:12:41.810000Z, -977538
2021-12-24T02:12:43.810000Z, -977899
2021-12-24T02:12:45.810000Z, -978259
2021-12-24T02:12:47.810000Z, -978610
2021-12-24T02:12:49.810000Z, -978969
2021-12-24T02:12:51.810000Z, -979328
2021-12-24T02:12:53.810000Z, -979688
2021-12-24T02:12:55.810000Z, -980047
2021-12-24T02:12:57.810000Z, -980404
2021-12-24T02:12:59.810000Z, -980765
2021-12-24T02:13:01.810000Z, -981126
2021-12-24T02:13:03.810000Z, -981482
2021-12-24T02:13:05.810000Z, -981835
2021-12-24T02:13:07.810000Z, -982198
2021-12-24T02:13:09.810000Z, -982559
2021-12-24T02:13:11.810000Z, -982913
2021-12-24T02:13:13.810000Z, -983272
2021-12-24T02:13:15.810000Z, -983635
2021-12-24T02:13:17.810000Z, -983999
2021-12-24T02:13:19.810000Z, -984361
2021-12-24T02:13:21.810000Z, -984717
2021-12-24T02:13:23.810000Z, -985075
2021-12-24T02:13:25.810000Z, -985437
2021-12-24T02:13:27.810000Z, -985794
2021-12-24T02:13:29.810000Z, -986145
2021-12-24T02:13:31.810000Z, -986504
2021-12-24T02:13:33.810000Z, -986864
2021-12-24T02:13:35.810000Z, -987219
2021-12-24T02:13:37.810000Z, -987575
2021-12-24T02:13:39.810000Z, -987930
2021-12-24T02:13:41.810000Z, -988291
2021-12-24T02:13:43.810000Z, -988650
2021-12-24T02:13:45.810000Z, -989004
2021-12-24T02:13:47.810000Z, -989361
2021-12-24T02:13:49.810000Z, -989713
2021-12-24T02:13:51.810000Z, -990067
2021-12-24T02:13:53.810000Z, -990429
2021-12-24T02:13:55.810000Z, -990784
2021-12-24T02:13:57.810000Z, -991141
2021-12-24T02:13:59.810000Z, -991499
2021-12-24T02:14:01.810000Z, -991855
2021-12-24T02:14:03.810000Z, -992212
2021-12-24T02:14:05.810000Z, -992567
2021-12-24T02:14:07.810000Z, -992923
2021-12-24T02:14:09.810000Z, -993279
2021-12-24T02:14:11.810000Z, -993630
2021-12-24T02:14:13.810000Z, -993985
2021-12-24T02:14:15.810000Z, -994344
2021-12-24T02:14:17.810000Z, -994701
2021-12-24T02:14:19.810000Z, -995057
2021-12-24T02:14:21.810000Z, -995415
2021-12-24T02:14:23.810000Z, -995771
2021-12-24T02:14:25.810000Z, -996125
2021-12-24T02:14:27.810000Z, -996483
2021-12-24T02:14:29.810000Z, -996839
2021-12-24T02:14:31.810000Z, -997191
2021-12-24T02:14:33.810000Z, -997543
2021-12-24T02:14:35.810000Z, -997894
2021-12-24T02:14:37.810000Z, -998248
2021-12-24T02:14:39.810000Z, -998604
2021-12-24T02:14:41.810000Z, -998957
2021-12-24T02:14:43.810000Z, -999314
2021-12-24T02:14:45.810000Z, -999671
2021-12-24T02:14:47.810000Z, -1000027
2021-12-24T02:14:49.810000Z, -1000382
2021-12-24T02:14:51.810000Z, -1000735
2021-12-24T02:14:53.810000Z, -1001089
2021-12-24T02:14:55.810000Z, -1001441
2021-12-24T02:14:57.810000Z, -1001794
2021-12-24T02:14:59.810000Z, -1002144
2021-12-24T02:15:01.810000Z, -1002493
2021-12-24T02:15:03.810000Z, -1002850
2021-12-24T02:15:05.810000Z, -1003200
2021-12-24T02:15:07.810000Z, -1003550
2021-12-24T02:15:09.810000Z, -1003904
2021-12-24T02:15:11.810000Z, -1004248
2021-12-24T02:15:13.810000Z, -1004601
2021-12-24T02:15:15.810000Z, -1004954
2021-12-24T02:15:17.810000Z, -1005305
2021-12-24T02:15:19.810000Z, -1005654
2021-12-24T02:15:21.810000Z, -1005997
2021-12-24T02:15:23.810000Z, -1006348
2021-12-24T02:15:25.810000Z, -1006697
2021-12-24T02:15:27.810000Z, -1007041
2021-12-24T02:15:29.810000Z, -1007390
2021-12-24T02:15:31.810000Z, -1007740
2021-12-24T02:15:33.810000Z, -1008093
2021-12-24T02:15:35.810000Z, -1008439
2021-12-24T02:15:37.810000Z, -1008784
2021-12-24T02:15:39.810000Z, -1009131
2021-12-24T02:15:41.810000Z, -1009478
2021-12-24T02:15:43.810000Z, -1009828
2021-12-24T02:15:45.810000Z, -1010172
2021-12-24T02:15:47.810000Z, -1010513
2021-12-24T02:15:49.810000Z, -1010863
2021-12-24T02:15:51.810000Z, -1011210
2021-12-24T02:15:53.810000Z, -1011551
2021-12-24T02:15:55.810000Z, -1011902
2021-12-24T02:15:57.810000Z, -1012257
2021-12-24T02:15:59.810000Z, -1012597
2021-12-24T02:16:01.810000Z, -1012942
2021-12-24T02:16:03.810000Z, -1013295
2021-12-24T02:16:05.810000Z, -1013638
2021-12-24T02:16:07.810000Z, -1013985
2021-12-24T02:16:09.810000Z, -1014336
2021-12-24T02:16:11.810000Z, -1014683
2021-12-24T02:16:13.810000Z, -1015033
2021-12-24T02:16:15.810000Z, -1015384
2021-12-24T02:16:17.810000Z, -1015730
2021-12-24T02:16:19.810000Z, -1016075
2021-12-24T02:16:21.810000Z, -1016419
2021-12-24T02:16:23.810000Z, -1016766
2021-12-24T02:16:25.810000Z, -1017117
2021-12-24T02:16:27.810000Z, -1017460
2021-12-24T02:16:29.810000Z, -1017806
2021-12-24T02:16:31.810000Z, -1018159
2021-12-24T02:16:33.810000Z, -1018504
2021-12-24T02:16:35.810000Z, -1018851
2021-12-24T02:16:37.810000Z, -1019201
2021-12-24T02:16:39.810000Z, -1019547
2021-12-24T02:16:41.810000Z, -1019889
2021-12-24T02:16:43.810000Z, -1020234
2021-12-24T02:16:45.810000Z, -1020583
2021-12-24T02:16:47.810000Z, -1020931
2021-12-24T02:16:49.810000Z, -1021278
2021-12-24T02:16:51.810000Z, -1021623
2021-12-24T02:16:53.810000Z, -1021971
2021-12-24T02:16:55.810000Z, -1022317
2021-12-24T02:16:57.810000Z, -1022658
2021-12-24T02:16:59.810000Z, -1023003
2021-12-24T02:17:01.810000Z, -1023348
2021-12-24T02:17:03.810000Z, -1023699
2021-12-24T02:17:05.810000Z, -1024046
2021-12-24T02:17:07.810000Z, -1024389
2021-12-24T02:17:09.810000Z, -1024741
2021-12-24T02:17:11.810000Z, -1025088
2021-12-24T02:17:13.810000Z, -1025439
2021-12-24T02:17:15.810000Z, -1025786
2021-12-24T02:17:17.810000Z, -1026131
2021-12-24T02:17:19.810000Z, -1026480
2021-12-24T02:17:21.810000Z, -1026821
2021-12-24T02:17:23.810000Z, -1027165
2021-12-24T02:17:25.810000Z, -1027507
2021-12-24T02:17:27.810000Z, -1027846
2021-12-24T02:17:29.810000Z, -1028197
2021-12-24T02:17:31.810000Z, -1028540
2021-12-24T02:17:33.810000Z, -1028880
2021-12-24T02:17:35.810000Z, -1029230
2021-12-24T02:17:37.810000Z, -1029577
2021-12-24T02:17:39.810000Z, -1029918
2021-12-24T02:17:41.810000Z, -1030263
2021-12-24T02:17:43.810000Z, -1030609
2021-12-24T02:17:45.810000Z, -1030953
2021-12-24T02:17:47.810000Z, -1031299
2021-12-24T02:17:49.810000Z, -1031646
2021-12-24T02:17:51.810000Z, -1031991
2021-12-24T02:17:53.810000Z, -1032337
2021-12-24T02:17:55.810000Z, -1032685
2021-12-24T02:17:57.810000Z, -1033029
2021-12-24T02:17:59.810000Z, -1033371
2021-12-24T02:18:01.810000Z, -1033721
2021-12-24T02:18:03.810000Z, -1034065
2021-12-24T02:18:05.810000Z, -1034407
2021-12-24T02:18:07.810000Z, -1034751
2021-12-24T02:18:09.810000Z, -1035094
2021-12-24T02:18:11.810000Z, -1035440
2021-12-24T02:18:13.810000Z, -1035788
2021-12-24T02:18:15.810000Z, -1036133
2021-12-24T02:18:17.810000Z, -1036478
2021-12-24T02:18:19.810000Z, -1036824
2021-12-24T02:18:21.810000Z, -1037167
2021-12-24T02:18:23.810000Z, -1037509
2021-12-24T02:18:25.810000Z, -1037849
2021-12-24T02:18:27.810000Z, -1038193
2021-12-24T02:18:29.810000Z, -1038538
2021-12-24T02:18:31.810000Z, -1038879
2021-12-24T02:18:33.810000Z, -1039223
2021-12-24T02:18:35.810000Z, -1039572
2021-12-24T02:18:37.810000Z, -1039915
2021-12-24T02:18:39.810000Z, -1040258
2021-12-24T02:18:41.810000Z, -1040605
2021-12-24T02:18:43.810000Z, -1040946
2021-12-24T02:18:45.810000Z, -1041287
2021-12-24T02:18:47.810000Z, -1041629
2021-12-24T02:18:49.810000Z, -1041968
2021-12-24T02:18:51.810000Z, -1042310
2021-12-24T02:18:53.810000Z, -1042653
2021-12-24T02:18:55.810000Z, -1042997
2021-12-24T02:18:57.810000Z, -1043340
2021-12-24T02:18:59.810000Z, -1043678
2021-12-24T02:19:01.810000Z, -1044017
2021-12-24T02:19:03.810000Z, -1044357
2021-12-24T02:19:05.810000Z, -1044699
