# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_03_VKW
# sample_count: 8640
# sample_rate_hz: 0.1
# start_time: 2021-12-24T00:00:00.709000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 90.0
# dip_deg: 0
# instrument: VBB  Temperature
# scale_factor: 1.0
# scale_frequency_hz: 0.005
# scale_units: celsius
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T01:43:50.709000Z, 46626
2021-12-24T01:44:00.709000Z, 46626
2021-12-24T01:44:10.709000Z, 46626
2021-12-24T01:44:20.709000Z, 46627
2021-12-24T01:44:30.709000Z, 46627
2021-12-24T01:44:40.709000Z, 46627
2021-12-24T01:44:50.709000Z, 46627
2021-12-24T01:45:00.709000Z, 46628
2021-12-24T01:45:10.709000Z, 46628
2021-12-24T01:45:20.709000Z, 46628
2021-12-24T01:45:30.709000Z, 46628
2021-12-24T01:45:40.709000Z, 46629
2021-12-24T01:45:50.709000Z, 46629
2021-12-24T01:46:00.709000Z, 46629
2021-12-24T01:46:10.709000Z, 46629
2021-12-24T01:46:20.709000Z, 46630
2021-12-24T01:46:30.709000Z, 46630
2021-12-24T01:46:40.709000Z, 46630
2021-12-24T01:46:50.709000Z, 46630
2021-12-24T01:47:00.709000Z, 46631
2021-12-24T01:47:10.709000Z, 46631
2021-12-24T01:47:20.709000Z, 46631
2021-12-24T01:47:30.709000Z, 46631
2021-12-24T01:47:40.709000Z, 46631
2021-12-24T01:47:50.709000Z, 46631
2021-12-24T01:48:00.709000Z, 46632
2021-12-24T01:48:10.709000Z, 46632
2021-12-24T01:48:20.709000Z, 46632
2021-12-24T01:48:30.709000Z, 46633
2021-12-24T01:48:40.709000Z, 46632
2021-12-24T01:48:50.709000Z, 46633
2021-12-24T01:49:00.709000Z, 46633
2021-12-24T01:49:10.709000Z, 46633
2021-12-24T01:49:20.709000Z, 46633
2021-12-24T01:49:30.709000Z, 46633
2021-12-24T01:49:40.709000Z, 46634
2021-12-24T01:49:50.709000Z, 46634
2021-12-24T01:50:00.709000Z, 46634
2021-12-24T01:50:10.709000Z, 46634
2021-12-24T01:50:20.709000Z, 46634
2021-12-24T01:50:30.709000Z, 46634
2021-12-24T01:50:40.709000Z, 46635
2021-12-24T01:50:50.709000Z, 46635
2021-12-24T01:51:00.709000Z, 46635
2021-12-24T01:51:10.709000Z, 46635
2021-12-24T01:51:20.709000Z, 46635
2021-12-24T01:51:30.709000Z, 46635
2021-12-24T01:51:40.709000Z, 46636
2021-12-24T01:51:50.709000Z, 46636
2021-12-24T01:52:00.709000Z, 46636
2021-12-24T01:52:10.709000Z, 46636
2021-12-24T01:52:20.709000Z, 46637
2021-12-24T01:52:30.709000Z, 46637
2021-12-24T01:52:40.709000Z, 46637
2021-12-24T01:52:50.709000Z, 46637
2021-12-24T01:53:00.709000Z, 46637
2021-12-24T01:53:10.709000Z, 46637
2021-12-24T01:53:20.709000Z, 46638
2021-12-24T01:53:30.709000Z, 46637
2021-12-24T01:53:40.709000Z, 46638
2021-12-24T01:53:50.709000Z, 46638
2021-12-24T01:54:00.709000Z, 46638
2021-12-24T01:54:10.709000Z, 46638
2021-12-24T01:54:20.709000Z, 46639
2021-12-24T01:54:30.709000Z, 46639
2021-12-24T01:54:40.709000Z, 46639
2021-12-24T01:54:50.709000Z, 46639
2021-12-24T01:55:00.709000Z, 46639
2021-12-24T01:55:10.709000Z, 46639
2021-12-24T01:55:20.709000Z, 46640
2021-12-24T01:55:30.709000Z, 46640
2021-12-24T01:55:40.709000Z, 46639
2021-12-24T01:55:50.709000Z, 46640
2021-12-24T01:56:00.709000Z, 46640
2021-12-24T01:56:10.709000Z, 46640
2021-12-24T01:56:20.709000Z, 46640
2021-12-24T01:56:30.709000Z, 46640
2021-12-24T01:56:40.709000Z, 46640
2021-12-24T01:56:50.709000Z, 46640
2021-12-24T01:57:00.709000Z, 46640
2021-12-24T01:57:10.709000Z, 46641
2021-12-24T01:57:20.709000Z, 46641
2021-12-24T01:57:30.709000Z, 46641
2021-12-24T01:57:40.709000Z, 46641
2021-12-24T01:57:50.709000Z, 46641
2021-12-24T01:58:00.709000Z, 46641
2021-12-24T01:58:10.709000Z, 46641
2021-12-24T01:58:20.709000Z, 46641
2021-12-24T01:58:30.709000Z, 46641
2021-12-24T01:58:40.709000Z, 46641
2021-12-24T01:58:50.709000Z, 46641
2021-12-24T01:59:00.709000Z, 46641
2021-12-24T01:59:10.709000Z, 46641
2021-12-24T01:59:20.709000Z, 46642
2021-12-24T01:59:30.709000Z, 46642
2021-12-24T01:59:40.709000Z, 46641
2021-12-24T01:59:50.709000Z, 46642
2021-12-24T02:00:00.709000Z, 46642
2021-12-24T02:00:10.709000Z, 46642
2021-12-24T02:00:20.709000Z, 46642
2021-12-24T02:00:30.709000Z, 46642
2021-12-24T02:00:40.709000Z, 46642
2021-12-24T02:00:50.709000Z, 46642
2021-12-24T02:01:00.709000Z, 46642
2021-12-24T02:01:10.709000Z, 46642
2021-12-24T02:01:20.709000Z, 46642
2021-12-24T02:01:30.709000Z, 46642
2021-12-24T02:01:40.709000Z, 46642
2021-12-24T02:01:50.709000Z, 46643
2021-12-24T02:02:00.709000Z, 46643
2021-12-24T02:02:10.709000Z, 46643
2021-12-24T02:02:20.709000Z, 46643
2021-12-24T02:02:30.709000Z, 46643
2021-12-24T02:02:40.709000Z, 46643
2021-12-24T02:02:50.709000Z, 46643
2021-12-24T02:03:00.709000Z, 46642
2021-12-24T02:03:10.709000Z, 46643
2021-12-24T02:03:20.709000Z, 46643
2021-12-24T02:03:30.709000Z, 46643
2021-12-24T02:03:40.709000Z, 46643
2021-12-24T02:03:50.709000Z, 46643
2021-12-24T02:04:00.709000Z, 46643
2021-12-24T02:04:10.709000Z, 46643
2021-12-24T02:04:20.709000Z, 46643
2021-12-24T02:04:30.709000Z, 46643
2021-12-24T02:04:40.709000Z, 46643
2021-12-24T02:04:50.709000Z, 46643
2021-12-24T02:05:00.709000Z, 46643
2021-12-24T02:05:10.709000Z, 46643
2021-12-24T02:05:20.709000Z, 46643
2021-12-24T02:05:30.709000Z, 46643
2021-12-24T02:05:40.709000Z, 46643
2021-12-24T02:05:50.709000Z, 46643
2021-12-24T02:06:00.709000Z, 46643
2021-12-24T02:06:10.709000Z, 46643
2021-12-24T02:06:20.709000Z, 46643
2021-12-24T02:06:30.709000Z, 46644
2021-12-24T02:06:40.709000Z, 46643
2021-12-24T02:06:50.709000Z, 46644
2021-12-24T02:07:00.709000Z, 46643
2021-12-24T02:07:10.709000Z, 46643
2021-12-24T02:07:20.709000Z, 46643
2021-12-24T02:07:30.709000Z, 46643
2021-12-24T02:07:40.709000Z, 46643
2021-12-24T02:07:50.709000Z, 46643
2021-12-24T02:08:00.709000Z, 46644
2021-12-24T02:08:10.709000Z, 46643
2021-12-24T02:08:20.709000Z, 46643
2021-12-24T02:08:30.709000Z, 46643
2021-12-24T02:08:40.709000Z, 46643
2021-12-24T02:08:50.709000Z, 46643
2021-12-24T02:09:00.709000Z, 46643
2021-12-24T02:09:10.709000Z, 46643
2021-12-24T02:09:20.709000Z, 46643
2021-12-24T02:09:30.709000Z, 46643
2021-12-24T02:09:40.709000Z, 46643
2021-12-24T02:09:50.709000Z, 46643
2021-12-24T02:10:00.709000Z, 46643
2021-12-24T02:10:10.709000Z, 46643
2021-12-24T02:10:20.709000Z, 46643
2021-12-24T02:10:30.709000Z, 46642
2021-12-24T02:10:40.709000Z, 46643
2021-12-24T02:10:50.709000Z, 46643
2021-12-24T02:11:00.709000Z, 46643
2021-12-24T02:11:10.709000Z, 46643
2021-12-24T02:11:20.709000Z, 46643
2021-12-24T02:11:30.709000Z, 46642
2021-12-24T02:11:40.709000Z, 46643
2021-12-24T02:11:50.709000Z, 46642
2021-12-24T02:12:00.709000Z, 46642
2021-12-24T02:12:10.709000Z, 46642
2021-12-24T02:12:20.709000Z, 46642
2021-12-24T02:12:30.709000Z, 46642
2021-12-24T02:12:40.709000Z, 46642
2021-12-24T02:12:50.709000Z, 46642
2021-12-24T02:13:00.709000Z, 46642
2021-12-24T02:13:10.709000Z, 46642
2021-12-24T02:13:20.709000Z, 46642
2021-12-24T02:13:30.709000Z, 46641
2021-12-24T02:13:40.709000Z, 46642
2021-12-24T02:13:50.709000Z, 46642
2021-12-24T02:14:00.709000Z, 46641
2021-12-24T02:14:10.709000Z, 46641
2021-12-24T02:14:20.709000Z, 46641
2021-12-24T02:14:30.709000Z, 46641
2021-12-24T02:14:40.709000Z, 46641
2021-12-24T02:14:50.709000Z, 46641
2021-12-24T02:15:00.709000Z, 46641
2021-12-24T02:15:10.709000Z, 46640
2021-12-24T02:15:20.709000Z, 46641
2021-12-24T02:15:30.709000Z, 46641
2021-12-24T02:15:40.709000Z, 46641
2021-12-24T02:15:50.709000Z, 46641
2021-12-24T02:16:00.709000Z, 46640
2021-12-24T02:16:10.709000Z, 46641
2021-12-24T02:16:20.709000Z, 46640
2021-12-24T02:16:30.709000Z, 46640
2021-12-24T02:16:40.709000Z, 46640
2021-12-24T02:16:50.709000Z, 46640
2021-12-24T02:17:00.709000Z, 46640
2021-12-24T02:17:10.709000Z, 46640
2021-12-24T02:17:20.709000Z, 46639
2021-12-24T02:17:30.709000Z, 46640
2021-12-24T02:17:40.709000Z, 46639
2021-12-24T02:17:50.709000Z, 46639
2021-12-24T02:18:00.709000Z, 46639
2021-12-24T02:18:10.709000Z, 46639
2021-12-24T02:18:20.709000Z, 46639
2021-12-24T02:18:30.709000Z, 46639
2021-12-24T02:18:40.709000Z, 46638
2021-12-24T02:18:50.709000Z, 46638
2021-12-24T02:19:00.709000Z, 46638
2021-12-24T02:19:10.709000Z, 46638
2021-12-24T02:19:20.709000Z, 46638
2021-12-24T02:19:30.709000Z, 46637
2021-12-24T02:19:40.709000Z, 46637
2021-12-24T02:19:50.709000Z, 46638
2021-12-24T02:20:00.709000Z, 46637
2021-12-24T02:20:10.709000Z, 46637
2021-12-24T02:20:20.709000Z, 46637
2021-12-24T02:20:30.709000Z, 46637
2021-12-24T02:20:40.709000Z, 46637
2021-12-24T02:20:50.709000Z, 46637
2021-12-24T02:21:00.709000Z, 46636
2021-12-24T02:21:10.709000Z, 46636
2021-12-24T02:21:20.709000Z, 46636
2021-12-24T02:21:30.709000Z, 46636
2021-12-24T02:21:40.709000Z, 46636
2021-12-24T02:21:50.709000Z, 46636
2021-12-24T02:22:00.709000Z, 46636
2021-12-24T02:22:10.709000Z, 46635
2021-12-24T02:22:20.709000Z, 46635
2021-12-24T02:22:30.709000Z, 46635
2021-12-24T02:22:40.709000Z, 46635
2021-12-24T02:22:50.709000Z, 46634
2021-12-24T02:23:00.709000Z, 46635
2021-12-24T02:23:10.709000Z, 46634
2021-12-24T02:23:20.709000Z, 46634
2021-12-24T02:23:30.709000Z, 46634
2021-12-24T02:23:40.709000Z, 46634
2021-12-24T02:23:50.709000Z, 46634
2021-12-24T02:24:00.709000Z, 46634
2021-12-24T02:24:10.709000Z, 46633
2021-12-24T02:24:20.709000Z, 46633
2021-12-24T02:24:30.709000Z, 46633
2021-12-24T02:24:40.709000Z, 46633
2021-12-24T02:24:50.709000Z, 46633
2021-12-24T02:25:00.709000Z, 46633
2021-12-24T02:25:10.709000Z, 46633
2021-12-24T02:25:20.709000Z, 46632
2021-12-24T02:25:30.709000Z, 46632
2021-12-24T02:25:40.709000Z, 46632
2021-12-24T02:25:50.709000Z, 46632
2021-12-24T02:26:00.709000Z, 46631
2021-12-24T02:26:10.709000Z, 46631
2021-12-24T02:26:20.709000Z, 46631
2021-12-24T02:26:30.709000Z, 46631
2021-12-24T02:26:40.709000Z, 46630
2021-12-24T02:26:50.709000Z, 46631
2021-12-24T02:27:00.709000Z, 46630
2021-12-24T02:27:10.709000Z, 46630
2021-12-24T02:27:20.709000Z, 46629
2021-12-24T02:27:30.709000Z, 46629
2021-12-24T02:27:40.709000Z, 46629
2021-12-24T02:27:50.709000Z, 46629
2021-12-24T02:28:00.709000Z, 46629
2021-12-24T02:28:10.709000Z, 46628
2021-12-24T02:28:20.709000Z, 46628
2021-12-24T02:28:30.709000Z, 46628
2021-12-24T02:28:40.709000Z, 46628
2021-12-24T02:28:50.709000Z, 46628
2021-12-24T02:29:00.709000Z, 46628
2021-12-24T02:29:10.709000Z, 46627
2021-12-24T02:29:20.709000Z, 46627
2021-12-24T02:29:30.709000Z, 46626
2021-12-24T02:29:40.709000Z, 46626
2021-12-24T02:29:50.709000Z, 46626
2021-12-24T02:30:00.709000Z, 46626
2021-12-24T02:30:10.709000Z, 46626
2021-12-24T02:30:20.709000Z, 46626
2021-12-24T02:30:30.709000Z, 46625
2021-12-24T02:30:40.709000Z, 46625
2021-12-24T02:30:50.709000Z, 46625
2021-12-24T02:31:00.709000Z, 46624
2021-12-24T02:31:10.709000Z, 46624
2021-12-24T02:31:20.709000Z, 46624
2021-12-24T02:31:30.709000Z, 46624
2021-12-24T02:31:40.709000Z, 46624
2021-12-24T02:31:50.709000Z, 46623
2021-12-24T02:32:00.709000Z, 46623
2021-12-24T02:32:10.709000Z, 46623
2021-12-24T02:32:20.709000Z, 46623
2021-12-24T02:32:30.709000Z, 46622
2021-12-24T02:32:40.709000Z, 46622
2021-12-24T02:32:50.709000Z, 46622
2021-12-24T02:33:00.709000Z, 46621
2021-12-24T02:33:10.709000Z, 46621
2021-12-24T02:33:20.709000Z, 46621
2021-12-24T02:33:30.709000Z, 46621
2021-12-24T02:33:40.709000Z, 46620
2021-12-24T02:33:50.709000Z, 46620
2021-12-24T02:34:00.709000Z, 46620
2021-12-24T02:34:10.709000Z, 46619
2021-12-24T02:34:20.709000Z, 46619
2021-12-24T02:34:30.709000Z, 46619
2021-12-24T02:34:40.709000Z, 46619
2021-12-24T02:34:50.709000Z, 46619
2021-12-24T02:35:00.709000Z, 46618
2021-12-24T02:35:10.709000Z, 46618
2021-12-24T02:35:20.709000Z, 46618
2021-12-24T02:35:30.709000Z, 46617
2021-12-24T02:35:40.709000Z, 46617
2021-12-24T02:35:50.709000Z, 46617
2021-12-24T02:36:00.709000Z, 46616
2021-12-24T02:36:10.709000Z, 46616
2021-12-24T02:36:20.709000Z, 46616
2021-12-24T02:36:30.709000Z, 46615
2021-12-24T02:36:40.709000Z, 46615
2021-12-24T02:36:50.709000Z, 46615
2021-12-24T02:37:00.709000Z, 46614
2021-12-24T02:37:10.709000Z, 46614
2021-12-24T02:37:20.709000Z, 46614
2021-12-24T02:37:30.709000Z, 46613
2021-12-24T02:37:40.709000Z, 46613
2021-12-24T02:37:50.709000Z, 46613
2021-12-24T02:38:00.709000Z, 46613
2021-12-24T02:38:10.709000Z, 46612
2021-12-24T02:38:20.709000Z, 46612
2021-12-24T02:38:30.709000Z, 46612
2021-12-24T02:38:40.709000Z, 46611
2021-12-24T02:38:50.709000Z, 46611
2021-12-24T02:39:00.709000Z, 46611
2021-12-24T02:39:10.709000Z, 46611
2021-12-24T02:39:20.709000Z, 46610
2021-12-24T02:39:30.709000Z, 46610
2021-12-24T02:39:40.709000Z, 46609
2021-12-24T02:39:50.709000Z, 46609
2021-12-24T02:40:00.709000Z, 46609
2021-12-24T02:40:10.709000Z, 46608
2021-12-24T02:40:20.709000Z, 46608
2021-12-24T02:40:30.709000Z, 46608
2021-12-24T02:40:40.709000Z, 46607
2021-12-24T02:40:50.709000Z, 46607
2021-12-24T02:41:00.709000Z, 46607
2021-12-24T02:41:10.709000Z, 46606
2021-12-24T02:41:20.709000Z, 46606
2021-12-24T02:41:30.709000Z, 46606
2021-12-24T02:41:40.709000Z, 46606
2021-12-24T02:41:50.709000Z, 46605
2021-12-24T02:42:00.709000Z, 46605
2021-12-24T02:42:10.709000Z, 46604
2021-12-24T02:42:20.709000Z, 46604
2021-12-24T02:42:30.709000Z, 46604
2021-12-24T02:42:40.709000Z, 46603
2021-12-24T02:42:50.709000Z, 46603
2021-12-24T02:43:00.709000Z, 46603
2021-12-24T02:43:10.709000Z, 46602
2021-12-24T02:43:20.709000Z, 46602
2021-12-24T02:43:30.709000Z, 46602
2021-12-24T02:43:40.709000Z, 46601
2021-12-24T02:43:50.709000Z, 46601
2021-12-24T02:44:00.709000Z, 46601
2021-12-24T02:44:10.709000Z, 46600
2021-12-24T02:44:20.709000Z, 46600
2021-12-24T02:44:30.709000Z, 46599
2021-12-24T02:44:40.709000Z, 46599
2021-12-24T02:44:50.709000Z, 46599
2021-12-24T02:45:00.709000Z, 46598
2021-12-24T02:45:10.709000Z, 46598
2021-12-24T02:45:20.709000Z, 46598
2021-12-24T02:45:30.709000Z, 46597
2021-12-24T02:45:40.709000Z, 46597
2021-12-24T02:45:50.709000Z, 46596
2021-12-24T02:46:00.709000Z, 46596
2021-12-24T02:46:10.709000Z, 46595
2021-12-24T02:46:20.709000Z, 46595
2021-12-24T02:46:30.709000Z, 46594
2021-12-24T02:46:40.709000Z, 46594
2021-12-24T02:46:50.709000Z, 46594
2021-12-24T02:47:00.709000Z, 46593
2021-12-24T02:47:10.709000Z, 46593
2021-12-24T02:47:20.709000Z, 46593
2021-12-24T02:47:30.709000Z, 46592
2021-12-24T02:47:40.709000Z, 46592
2021-12-24T02:47:50.709000Z, 46592
2021-12-24T02:48:00.709000Z, 46592
2021-12-24T02:48:10.709000Z, 46591
2021-12-24T02:48:20.709000Z, 46590
2021-12-24T02:48:30.709000Z, 46590
2021-12-24T02:48:40.709000Z, 46590
2021-12-24T02:48:50.709000Z, 46590
2021-12-24T02:49:00.709000Z, 46589
2021-12-24T02:49:10.709000Z, 46588
2021-12-24T02:49:20.709000Z, 46588
2021-12-24T02:49:30.709000Z, 46587
2021-12-24T02:49:40.709000Z, 46587
2021-12-24T02:49:50.709000Z, 46586
2021-12-24T02:50:00.709000Z, 46586
2021-12-24T02:50:10.709000Z, 46585
2021-12-24T02:50:20.709000Z, 46585
2021-12-24T02:50:30.709000Z, 46585
2021-12-24T02:50:40.709000Z, 46584
2021-12-24T02:50:50.709000Z, 46584
2021-12-24T02:51:00.709000Z, 46584
2021-12-24T02:51:10.709000Z, 46583
2021-12-24T02:51:20.709000Z, 46583
2021-12-24T02:51:30.709000Z, 46582
2021-12-24T02:51:40.709000Z, 46582
2021-12-24T02:51:50.709000Z, 46582
2021-12-24T02:52:00.709000Z, 46581
2021-12-24T02:52:10.709000Z, 46581
2021-12-24T02:52:20.709000Z, 46580
2021-12-24T02:52:30.709000Z, 46579
2021-12-24T02:52:40.709000Z, 46579
2021-12-24T02:52:50.709000Z, 46579
2021-12-24T02:53:00.709000Z, 46578
2021-12-24T02:53:10.709000Z, 46578
2021-12-24T02:53:20.709000Z, 46577
2021-12-24T02:53:30.709000Z, 46577
2021-12-24T02:53:40.709000Z, 46577
2021-12-24T02:53:50.709000Z, 46576
2021-12-24T02:54:00.709000Z, 46576
2021-12-24T02:54:10.709000Z, 46575
2021-12-24T02:54:20.709000Z, 46574
2021-12-24T02:54:30.709000Z, 46575
2021-12-24T02:54:40.709000Z, 46574
2021-12-24T02:54:50.709000Z, 46573
2021-12-24T02:55:00.709000Z, 46573
2021-12-24T02:55:10.709000Z, 46572
2021-12-24T02:55:20.709000Z, 46572
2021-12-24T02:55:30.709000Z, 46572
2021-12-24T02:55:40.709000Z, 46571
2021-12-24T02:55:50.709000Z, 46571
2021-12-24T02:56:00.709000Z, 46570
2021-12-24T02:56:10.709000Z, 46570
2021-12-24T02:56:20.709000Z, 46569
2021-12-24T02:56:30.709000Z, 46569
2021-12-24T02:56:40.709000Z, 46569
2021-12-24T02:56:50.709000Z, 46568
2021-12-24T02:57:00.709000Z, 46567
2021-12-24T02:57:10.709000Z, 46567
2021-12-24T02:57:20.709000Z, 46566
2021-12-24T02:57:30.709000Z, 46566
2021-12-24T02:57:40.709000Z, 46566
2021-12-24T02:57:50.709000Z, 46565
2021-12-24T02:58:00.709000Z, 46565
2021-12-24T02:58:10.709000Z, 46564
2021-12-24T02:58:20.709000Z, 46563
2021-12-24T02:58:30.709000Z, 46563
2021-12-24T02:58:40.709000Z, 46562
2021-12-24T02:58:50.709000Z, 46562
2021-12-24T02:59:00.709000Z, 46561
2021-12-24T02:59:10.709000Z, 46561
2021-12-24T02:59:20.709000Z, 46560
2021-12-24T02:59:30.709000Z, 46560
2021-12-24T02:59:40.709000Z, 46559
2021-12-24T02:59:50.709000Z, 46559
2021-12-24T03:00:00.709000Z, 46559
2021-12-24T03:00:10.709000Z, 46558
2021-12-24T03:00:20.709000Z, 46557
2021-12-24T03:00:30.709000Z, 46557
2021-12-24T03:00:40.709000Z, 46557
2021-12-24T03:00:50.709000Z, 46556
2021-12-24T03:01:00.709000Z, 46556
2021-12-24T03:01:10.709000Z, 46555
2021-12-24T03:01:20.709000Z, 46555
2021-12-24T03:01:30.709000Z, 46554
2021-12-24T03:01:40.709000Z, 46554
2021-12-24T03:01:50.709000Z, 46553
2021-12-24T03:02:00.709000Z, 46552
2021-12-24T03:02:10.709000Z, 46552
2021-12-24T03:02:20.709000Z, 46551
2021-12-24T03:02:30.709000Z, 46551
2021-12-24T03:02:40.709000Z, 46550
2021-12-24T03:02:50.709000Z, 46550
2021-12-24T03:03:00.709000Z, 46550
2021-12-24T03:03:10.709000Z, 46549
2021-12-24T03:03:20.709000Z, 46549
2021-12-24T03:03:30.709000Z, 46548
2021-12-24T03:03:40.709000Z, 46547
2021-12-24T03:03:50.709000Z, 46546
2021-12-24T03:04:00.709000Z, 46546
2021-12-24T03:04:10.709000Z, 46545
2021-12-24T03:04:20.709000Z, 46544
2021-12-24T03:04:30.709000Z, 46544
2021-12-24T03:04:40.709000Z, 46544
2021-12-24T03:04:50.709000Z, 46543
2021-12-24T03:05:00.709000Z, 46543
2021-12-24T03:05:10.709000Z, 46542
2021-12-24T03:05:20.709000Z, 46542
2021-12-24T03:05:30.709000Z, 46542
2021-12-24T03:05:40.709000Z, 46541
2021-12-24T03:05:50.709000Z, 46540
2021-12-24T03:06:00.709000Z, 46539
2021-12-24T03:06:10.709000Z, 46539
2021-12-24T03:06:20.709000Z, 46539
2021-12-24T03:06:30.709000Z, 46538
2021-12-24T03:06:40.709000Z, 46538
2021-12-24T03:06:50.709000Z, 46536
2021-12-24T03:07:00.709000Z, 46536
2021-12-24T03:07:10.709000Z, 46536
2021-12-24T03:07:20.709000Z, 46535
2021-12-24T03:07:30.709000Z, 46534
2021-12-24T03:07:40.709000Z, 46534
2021-12-24T03:07:50.709000Z, 46534
2021-12-24T03:08:00.709000Z, 46533
2021-12-24T03:08:10.709000Z, 46532
2021-12-24T03:08:20.709000Z, 46532
2021-12-24T03:08:30.709000Z, 46531
2021-12-24T03:08:40.709000Z, 46531
2021-12-24T03:08:50.709000Z, 46530
2021-12-24T03:09:00.709000Z, 46530
2021-12-24T03:09:10.709000Z, 46529
2021-12-24T03:09:20.709000Z, 46528
2021-12-24T03:09:30.709000Z, 46528
2021-12-24T03:09:40.709000Z, 46527
2021-12-24T03:09:50.709000Z, 46526
2021-12-24T03:10:00.709000Z, 46526
2021-12-24T03:10:10.709000Z, 46526
2021-12-24T03:10:20.709000Z, 46525
2021-12-24T03:10:30.709000Z, 46524
2021-12-24T03:10:40.709000Z, 46524
2021-12-24T03:10:50.709000Z, 46523
2021-12-24T03:11:00.709000Z, 46522
2021-12-24T03:11:10.709000Z, 46522
2021-12-24T03:11:20.709000Z, 46521
2021-12-24T03:11:30.709000Z, 46521
2021-12-24T03:11:40.709000Z, 46520
2021-12-24T03:11:50.709000Z, 46519
2021-12-24T03:12:00.709000Z, 46519
2021-12-24T03:12:10.709000Z, 46518
2021-12-24T03:12:20.709000Z, 46517
2021-12-24T03:12:30.709000Z, 46517
2021-12-24T03:12:40.709000Z, 46516
2021-12-24T03:12:50.709000Z, 46516
2021-12-24T03:13:00.709000Z, 46515
2021-12-24T03:13:10.709000Z, 46515
2021-12-24T03:13:20.709000Z, 46514
2021-12-24T03:13:30.709000Z, 46514
2021-12-24T03:13:40.709000Z, 46513
2021-12-24T03:13:50.709000Z, 46512
2021-12-24T03:14:00.709000Z, 46512
2021-12-24T03:14:10.709000Z, 46511
2021-12-24T03:14:20.709000Z, 46510
2021-12-24T03:14:30.709000Z, 46510
2021-12-24T03:14:40.709000Z, 46509
2021-12-24T03:14:50.709000Z, 46508
2021-12-24T03:15:00.709000Z, 46508
2021-12-24T03:15:10.709000Z, 46507
2021-12-24T03:15:20.709000Z, 46507
2021-12-24T03:15:30.709000Z, 46506
2021-12-24T03:15:40.709000Z, 46506
2021-12-24T03:15:50.709000Z, 46505
2021-12-24T03:16:00.709000Z, 46504
2021-12-24T03:16:10.709000Z, 46503
2021-12-24T03:16:20.709000Z, 46503
2021-12-24T03:16:30.709000Z, 46502
2021-12-24T03:16:40.709000Z, 46502
2021-12-24T03:16:50.709000Z, 46501
2021-12-24T03:17:00.709000Z, 46501
2021-12-24T03:17:10.709000Z, 46500
2021-12-24T03:17:20.709000Z, 46499
2021-12-24T03:17:30.709000Z, 46499
2021-12-24T03:17:40.709000Z, 46497
2021-12-24T03:17:50.709000Z, 46497
2021-12-24T03:18:00.709000Z, 46497
2021-12-24T03:18:10.709000Z, 46496
2021-12-24T03:18:20.709000Z, 46495
2021-12-24T03:18:30.709000Z, 46494
2021-12-24T03:18:40.709000Z, 46494
2021-12-24T03:18:50.709000Z, 46494
2021-12-24T03:19:00.709000Z, 46493
2021-12-24T03:19:10.709000Z, 46492
2021-12-24T03:19:20.709000Z, 46491
2021-12-24T03:19:30.709000Z, 46491
2021-12-24T03:19:40.709000Z, 46490
2021-12-24T03:19:50.709000Z, 46489
2021-12-24T03:20:00.709000Z, 46489
2021-12-24T03:20:10.709000Z, 46488
2021-12-24T03:20:20.709000Z, 46487
2021-12-24T03:20:30.709000Z, 46487
2021-12-24T03:20:40.709000Z, 46486
2021-12-24T03:20:50.709000Z, 46485
2021-12-24T03:21:00.709000Z, 46485
2021-12-24T03:21:10.709000Z, 46484
2021-12-24T03:21:20.709000Z, 46484
2021-12-24T03:21:30.709000Z, 46483
2021-12-24T03:21:40.709000Z, 46482
2021-12-24T03:21:50.709000Z, 46482
2021-12-24T03:22:00.709000Z, 46481
2021-12-24T03:22:10.709000Z, 46480
2021-12-24T03:22:20.709000Z, 46479
2021-12-24T03:22:30.709000Z, 46478
2021-12-24T03:22:40.709000Z, 46478
2021-12-24T03:22:50.709000Z, 46477
2021-12-24T03:23:00.709000Z, 46477
2021-12-24T03:23:10.709000Z, 46476
2021-12-24T03:23:20.709000Z, 46475
2021-12-24T03:23:30.709000Z, 46475
2021-12-24T03:23:40.709000Z, 46474
2021-12-24T03:23:50.709000Z, 46473
2021-12-24T03:24:00.709000Z, 46473
2021-12-24T03:24:10.709000Z, 46472
2021-12-24T03:24:20.709000Z, 46471
2021-12-24T03:24:30.709000Z, 46471
2021-12-24T03:24:40.709000Z, 46470
2021-12-24T03:24:50.709000Z, 46469
2021-12-24T03:25:00.709000Z, 46468
2021-12-24T03:25:10.709000Z, 46468
2021-12-24T03:25:20.709000Z, 46468
2021-12-24T03:25:30.709000Z, 46467
2021-12-24T03:25:40.709000Z, 46466
2021-12-24T03:25:50.709000Z, 46466
2021-12-24T03:26:00.709000Z, 46465
2021-12-24T03:26:10.709000Z, 46464
2021-12-24T03:26:20.709000Z, 46463
2021-12-24T03:26:30.709000Z, 46463
2021-12-24T03:26:40.709000Z, 46462
2021-12-24T03:26:50.709000Z, 46461
2021-12-24T03:27:00.709000Z, 46460
2021-12-24T03:27:10.709000Z, 46459
2021-12-24T03:27:20.709000Z, 46459
2021-12-24T03:27:30.709000Z, 46458
