# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMU
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 135.1
# dip_deg: -29.4
# instrument: VBB Pos SCI mode
# scale_factor: 1.4068E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T23:29:59.810000Z, 2754593
2021-12-24T23:30:01.810000Z, 2754248
2021-12-24T23:30:03.810000Z, 2753910
2021-12-24T23:30:05.810000Z, 2753564
2021-12-24T23:30:07.810000Z, 2753217
2021-12-24T23:30:09.810000Z, 2752872
2021-12-24T23:30:11.810000Z, 2752520
2021-12-24T23:30:13.810000Z, 2752178
2021-12-24T23:30:15.810000Z, 2751835
2021-12-24T23:30:17.810000Z, 2751492
2021-12-24T23:30:19.810000Z, 2751146
2021-12-24T23:30:21.810000Z, 2750795
2021-12-24T23:30:23.810000Z, 2750453
2021-12-24T23:30:25.810000Z, 2750101
2021-12-24T23:30:27.810000Z, 2749751
2021-12-24T23:30:29.810000Z, 2749405
2021-12-24T23:30:31.810000Z, 2749053
2021-12-24T23:30:33.810000Z, 2748705
2021-12-24T23:30:35.810000Z, 2748361
2021-12-24T23:30:37.810000Z, 2748014
2021-12-24T23:30:39.810000Z, 2747667
2021-12-24T23:30:41.810000Z, 2747321
2021-12-24T23:30:43.810000Z, 2746976
2021-12-24T23:30:45.810000Z, 2746633
2021-12-24T23:30:47.810000Z, 2746283
2021-12-24T23:30:49.810000Z, 2745938
2021-12-24T23:30:51.810000Z, 2745598
2021-12-24T23:30:53.810000Z, 2745250
2021-12-24T23:30:55.810000Z, 2744902
2021-12-24T23:30:57.810000Z, 2744547
2021-12-24T23:30:59.810000Z, 2744194
2021-12-24T23:31:01.810000Z, 2743842
2021-12-24T23:31:03.810000Z, 2743489
2021-12-24T23:31:05.810000Z, 2743148
2021-12-24T23:31:07.810000Z, 2742805
2021-12-24T23:31:09.810000Z, 2742459
2021-12-24T23:31:11.810000Z, 2742111
2021-12-24T23:31:13.810000Z, 2741762
2021-12-24T23:31:15.810000Z, 2741421
2021-12-24T23:31:17.810000Z, 2741071
2021-12-24T23:31:19.810000Z, 2740716
2021-12-24T23:31:21.810000Z, 2740370
2021-12-24T23:31:23.810000Z, 2740023
2021-12-24T23:31:25.810000Z, 2739667
2021-12-24T23:31:27.810000Z, 2739321
2021-12-24T23:31:29.810000Z, 2738985
2021-12-24T23:31:31.810000Z, 2738639
2021-12-24T23:31:33.810000Z, 2738295
2021-12-24T23:31:35.810000Z, 2737953
2021-12-24T23:31:37.810000Z, 2737601
2021-12-24T23:31:39.810000Z, 2737254
2021-12-24T23:31:41.810000Z, 2736904
2021-12-24T23:31:43.810000Z, 2736547
2021-12-24T23:31:45.810000Z, 2736200
2021-12-24T23:31:47.810000Z, 2735847
2021-12-24T23:31:49.810000Z, 2735491
2021-12-24T23:31:51.810000Z, 2735145
2021-12-24T23:31:53.810000Z, 2734801
2021-12-24T23:31:55.810000Z, 2734452
2021-12-24T23:31:57.810000Z, 2734106
2021-12-24T23:31:59.810000Z, 2733764
2021-12-24T23:32:01.810000Z, 2733414
2021-12-24T23:32:03.810000Z, 2733060
2021-12-24T23:32:05.810000Z, 2732709
2021-12-24T23:32:07.810000Z, 2732362
2021-12-24T23:32:09.810000Z, 2732020
2021-12-24T23:32:11.810000Z, 2731673
2021-12-24T23:32:13.810000Z, 2731325
2021-12-24T23:32:15.810000Z, 2730980
2021-12-24T23:32:17.810000Z, 2730627
2021-12-24T23:32:19.810000Z, 2730271
2021-12-24T23:32:21.810000Z, 2729917
2021-12-24T23:32:23.810000Z, 2729560
2021-12-24T23:32:25.810000Z, 2729204
2021-12-24T23:32:27.810000Z, 2728849
2021-12-24T23:32:29.810000Z, 2728490
2021-12-24T23:32:31.810000Z, 2728138
2021-12-24T23:32:33.810000Z, 2727789
2021-12-24T23:32:35.810000Z, 2727436
2021-12-24T23:32:37.810000Z, 2727084
2021-12-24T23:32:39.810000Z, 2726730
2021-12-24T23:32:41.810000Z, 2726377
2021-12-24T23:32:43.810000Z, 2726023
2021-12-24T23:32:45.810000Z, 2725665
2021-12-24T23:32:47.810000Z, 2725312
2021-12-24T23:32:49.810000Z, 2724960
2021-12-24T23:32:51.810000Z, 2724604
2021-12-24T23:32:53.810000Z, 2724254
2021-12-24T23:32:55.810000Z, 2723899
2021-12-24T23:32:57.810000Z, 2723538
2021-12-24T23:32:59.810000Z, 2723182
2021-12-24T23:33:01.810000Z, 2722835
2021-12-24T23:33:03.810000Z, 2722485
2021-12-24T23:33:05.810000Z, 2722128
2021-12-24T23:33:07.810000Z, 2721776
2021-12-24T23:33:09.810000Z, 2721417
2021-12-24T23:33:11.810000Z, 2721062
2021-12-24T23:33:13.810000Z, 2720709
2021-12-24T23:33:15.810000Z, 2720349
2021-12-24T23:33:17.810000Z, 2719995
2021-12-24T23:33:19.810000Z, 2719638
2021-12-24T23:33:21.810000Z, 2719280
2021-12-24T23:33:23.810000Z, 2718921
2021-12-24T23:33:25.810000Z, 2718561
2021-12-24T23:33:27.810000Z, 2718208
2021-12-24T23:33:29.810000Z, 2717856
2021-12-24T23:33:31.810000Z, 2717504
2021-12-24T23:33:33.810000Z, 2717154
2021-12-24T23:33:35.810000Z, 2716800
2021-12-24T23:33:37.810000Z, 2716445
2021-12-24T23:33:39.810000Z, 2716094
2021-12-24T23:33:41.810000Z, 2715736
2021-12-24T23:33:43.810000Z, 2715380
2021-12-24T23:33:45.810000Z, 2715029
2021-12-24T23:33:47.810000Z, 2714672
2021-12-24T23:33:49.810000Z, 2714315
2021-12-24T23:33:51.810000Z, 2713960
2021-12-24T23:33:53.810000Z, 2713605
2021-12-24T23:33:55.810000Z, 2713254
2021-12-24T23:33:57.810000Z, 2712902
2021-12-24T23:33:59.810000Z, 2712549
2021-12-24T23:34:01.810000Z, 2712193
2021-12-24T23:34:03.810000Z, 2711830
2021-12-24T23:34:05.810000Z, 2711473
2021-12-24T23:34:07.810000Z, 2711115
2021-12-24T23:34:09.810000Z, 2710752
2021-12-24T23:34:11.810000Z, 2710389
2021-12-24T23:34:13.810000Z, 2710030
2021-12-24T23:34:15.810000Z, 2709682
2021-12-24T23:34:17.810000Z, 2709328
2021-12-24T23:34:19.810000Z, 2708965
2021-12-24T23:34:21.810000Z, 2708606
2021-12-24T23:34:23.810000Z, 2708255
2021-12-24T23:34:25.810000Z, 2707904
2021-12-24T23:34:27.810000Z, 2707545
2021-12-24T23:34:29.810000Z, 2707190
2021-12-24T23:34:31.810000Z, 2706829
2021-12-24T23:34:33.810000Z, 2706466
2021-12-24T23:34:35.810000Z, 2706105
2021-12-24T23:34:37.810000Z, 2705737
2021-12-24T23:34:39.810000Z, 2705377
2021-12-24T23:34:41.810000Z, 2705021
2021-12-24T23:34:43.810000Z, 2704666
2021-12-24T23:34:45.810000Z, 2704309
2021-12-24T23:34:47.810000Z, 2703944
2021-12-24T23:34:49.810000Z, 2703593
2021-12-24T23:34:51.810000Z, 2703240
2021-12-24T23:34:53.810000Z, 2702881
2021-12-24T23:34:55.810000Z, 2702525
2021-12-24T23:34:57.810000Z, 2702162
2021-12-24T23:34:59.810000Z, 2701808
2021-12-24T23:35:01.810000Z, 2701455
2021-12-24T23:35:03.810000Z, 2701100
2021-12-24T23:35:05.810000Z, 2700744
2021-12-24T23:35:07.810000Z, 2700385
2021-12-24T23:35:09.810000Z, 2700030
2021-12-24T23:35:11.810000Z, 2699667
2021-12-24T23:35:13.810000Z, 2699309
2021-12-24T23:35:15.810000Z, 2698947
2021-12-24T23:35:17.810000Z, 2698577
2021-12-24T23:35:19.810000Z, 2698217
2021-12-24T23:35:21.810000Z, 2697850
2021-12-24T23:35:23.810000Z, 2697483
2021-12-24T23:35:25.810000Z, 2697124
2021-12-24T23:35:27.810000Z, 2696763
2021-12-24T23:35:29.810000Z, 2696399
2021-12-24T23:35:31.810000Z, 2696033
2021-12-24T23:35:33.810000Z, 2695675
2021-12-24T23:35:35.810000Z, 2695321
2021-12-24T23:35:37.810000Z, 2694958
2021-12-24T23:35:39.810000Z, 2694596
2021-12-24T23:35:41.810000Z, 2694242
2021-12-24T23:35:43.810000Z, 2693878
2021-12-24T23:35:45.810000Z, 2693520
2021-12-24T23:35:47.810000Z, 2693166
2021-12-24T23:35:49.810000Z, 2692804
2021-12-24T23:35:51.810000Z, 2692440
2021-12-24T23:35:53.810000Z, 2692075
2021-12-24T23:35:55.810000Z, 2691716
2021-12-24T23:35:57.810000Z, 2691352
2021-12-24T23:35:59.810000Z, 2690985
2021-12-24T23:36:01.810000Z, 2690622
2021-12-24T23:36:03.810000Z, 2690255
2021-12-24T23:36:05.810000Z, 2689891
2021-12-24T23:36:07.810000Z, 2689527
2021-12-24T23:36:09.810000Z, 2689162
2021-12-24T23:36:11.810000Z, 2688802
2021-12-24T23:36:13.810000Z, 2688442
2021-12-24T23:36:15.810000Z, 2688087
2021-12-24T23:36:17.810000Z, 2687733
2021-12-24T23:36:19.810000Z, 2687370
2021-12-24T23:36:21.810000Z, 2687009
2021-12-24T23:36:23.810000Z, 2686645
2021-12-24T23:36:25.810000Z, 2686279
2021-12-24T23:36:27.810000Z, 2685913
2021-12-24T23:36:29.810000Z, 2685547
2021-12-24T23:36:31.810000Z, 2685186
2021-12-24T23:36:33.810000Z, 2684824
2021-12-24T23:36:35.810000Z, 2684462
2021-12-24T23:36:37.810000Z, 2684097
2021-12-24T23:36:39.810000Z, 2683733
2021-12-24T23:36:41.810000Z, 2683371
2021-12-24T23:36:43.810000Z, 2683009
2021-12-24T23:36:45.810000Z, 2682651
2021-12-24T23:36:47.810000Z, 2682284
2021-12-24T23:36:49.810000Z, 2681917
2021-12-24T23:36:51.810000Z, 2681553
2021-12-24T23:36:53.810000Z, 2681186
2021-12-24T23:36:55.810000Z, 2680824
2021-12-24T23:36:57.810000Z, 2680467
2021-12-24T23:36:59.810000Z, 2680114
2021-12-24T23:37:01.810000Z, 2679764
2021-12-24T23:37:03.810000Z, 2679407
2021-12-24T23:37:05.810000Z, 2679038
2021-12-24T23:37:07.810000Z, 2678670
2021-12-24T23:37:09.810000Z, 2678314
2021-12-24T23:37:11.810000Z, 2677954
2021-12-24T23:37:13.810000Z, 2677594
2021-12-24T23:37:15.810000Z, 2677228
2021-12-24T23:37:17.810000Z, 2676857
2021-12-24T23:37:19.810000Z, 2676495
2021-12-24T23:37:21.810000Z, 2676129
2021-12-24T23:37:23.810000Z, 2675757
2021-12-24T23:37:25.810000Z, 2675384
2021-12-24T23:37:27.810000Z, 2675010
2021-12-24T23:37:29.810000Z, 2674640
2021-12-24T23:37:31.810000Z, 2674271
2021-12-24T23:37:33.810000Z, 2673908
2021-12-24T23:37:35.810000Z, 2673547
2021-12-24T23:37:37.810000Z, 2673178
2021-12-24T23:37:39.810000Z, 2672812
2021-12-24T23:37:41.810000Z, 2672450
2021-12-24T23:37:43.810000Z, 2672077
2021-12-24T23:37:45.810000Z, 2671709
2021-12-24T23:37:47.810000Z, 2671345
2021-12-24T23:37:49.810000Z, 2670976
2021-12-24T23:37:51.810000Z, 2670618
2021-12-24T23:37:53.810000Z, 2670265
2021-12-24T23:37:55.810000Z, 2669906
2021-12-24T23:37:57.810000Z, 2669538
2021-12-24T23:37:59.810000Z, 2669162
2021-12-24T23:38:01.810000Z, 2668790
2021-12-24T23:38:03.810000Z, 2668421
2021-12-24T23:38:05.810000Z, 2668047
2021-12-24T23:38:07.810000Z, 2667679
2021-12-24T23:38:09.810000Z, 2667315
2021-12-24T23:38:11.810000Z, 2666948
2021-12-24T23:38:13.810000Z, 2666577
2021-12-24T23:38:15.810000Z, 2666202
2021-12-24T23:38:17.810000Z, 2665835
2021-12-24T23:38:19.810000Z, 2665462
2021-12-24T23:38:21.810000Z, 2665088
2021-12-24T23:38:23.810000Z, 2664722
2021-12-24T23:38:25.810000Z, 2664354
2021-12-24T23:38:27.810000Z, 2663998
2021-12-24T23:38:29.810000Z, 2663646
2021-12-24T23:38:31.810000Z, 2663283
2021-12-24T23:38:33.810000Z, 2662913
2021-12-24T23:38:35.810000Z, 2662538
2021-12-24T23:38:37.810000Z, 2662162
2021-12-24T23:38:39.810000Z, 2661792
2021-12-24T23:38:41.810000Z, 2661423
2021-12-24T23:38:43.810000Z, 2661053
2021-12-24T23:38:45.810000Z, 2660685
2021-12-24T23:38:47.810000Z, 2660311
2021-12-24T23:38:49.810000Z, 2659934
2021-12-24T23:38:51.810000Z, 2659567
2021-12-24T23:38:53.810000Z, 2659202
2021-12-24T23:38:55.810000Z, 2658840
2021-12-24T23:38:57.810000Z, 2658470
2021-12-24T23:38:59.810000Z, 2658086
2021-12-24T23:39:01.810000Z, 2657718
2021-12-24T23:39:03.810000Z, 2657357
2021-12-24T23:39:05.810000Z, 2656983
2021-12-24T23:39:07.810000Z, 2656604
2021-12-24T23:39:09.810000Z, 2656225
2021-12-24T23:39:11.810000Z, 2655856
2021-12-24T23:39:13.810000Z, 2655484
2021-12-24T23:39:15.810000Z, 2655115
2021-12-24T23:39:17.810000Z, 2654756
2021-12-24T23:39:19.810000Z, 2654389
2021-12-24T23:39:21.810000Z, 2654021
2021-12-24T23:39:23.810000Z, 2653648
2021-12-24T23:39:25.810000Z, 2653269
2021-12-24T23:39:27.810000Z, 2652897
2021-12-24T23:39:29.810000Z, 2652522
2021-12-24T23:39:31.810000Z, 2652143
2021-12-24T23:39:33.810000Z, 2651773
2021-12-24T23:39:35.810000Z, 2651400
2021-12-24T23:39:37.810000Z, 2651024
2021-12-24T23:39:39.810000Z, 2650653
2021-12-24T23:39:41.810000Z, 2650274
2021-12-24T23:39:43.810000Z, 2649894
2021-12-24T23:39:45.810000Z, 2649525
2021-12-24T23:39:47.810000Z, 2649158
2021-12-24T23:39:49.810000Z, 2648796
2021-12-24T23:39:51.810000Z, 2648430
2021-12-24T23:39:53.810000Z, 2648059
2021-12-24T23:39:55.810000Z, 2647688
2021-12-24T23:39:57.810000Z, 2647312
2021-12-24T23:39:59.810000Z, 2646936
2021-12-24T23:40:01.810000Z, 2646563
2021-12-24T23:40:03.810000Z, 2646195
2021-12-24T23:40:05.810000Z, 2645820
2021-12-24T23:40:07.810000Z, 2645440
2021-12-24T23:40:09.810000Z, 2645069
2021-12-24T23:40:11.810000Z, 2644699
2021-12-24T23:40:13.810000Z, 2644337
2021-12-24T23:40:15.810000Z, 2643971
2021-12-24T23:40:17.810000Z, 2643594
2021-12-24T23:40:19.810000Z, 2643215
2021-12-24T23:40:21.810000Z, 2642840
2021-12-24T23:40:23.810000Z, 2642465
2021-12-24T23:40:25.810000Z, 2642087
2021-12-24T23:40:27.810000Z, 2641712
2021-12-24T23:40:29.810000Z, 2641335
2021-12-24T23:40:31.810000Z, 2640965
2021-12-24T23:40:33.810000Z, 2640595
2021-12-24T23:40:35.810000Z, 2640221
2021-12-24T23:40:37.810000Z, 2639850
2021-12-24T23:40:39.810000Z, 2639476
2021-12-24T23:40:41.810000Z, 2639099
2021-12-24T23:40:43.810000Z, 2638720
2021-12-24T23:40:45.810000Z, 2638344
2021-12-24T23:40:47.810000Z, 2637970
2021-12-24T23:40:49.810000Z, 2637596
2021-12-24T23:40:51.810000Z, 2637225
2021-12-24T23:40:53.810000Z, 2636847
2021-12-24T23:40:55.810000Z, 2636466
2021-12-24T23:40:57.810000Z, 2636096
2021-12-24T23:40:59.810000Z, 2635723
2021-12-24T23:41:01.810000Z, 2635348
2021-12-24T23:41:03.810000Z, 2634981
2021-12-24T23:41:05.810000Z, 2634617
2021-12-24T23:41:07.810000Z, 2634257
2021-12-24T23:41:09.810000Z, 2633884
2021-12-24T23:41:11.810000Z, 2633508
2021-12-24T23:41:13.810000Z, 2633132
2021-12-24T23:41:15.810000Z, 2632744
2021-12-24T23:41:17.810000Z, 2632369
2021-12-24T23:41:19.810000Z, 2631994
2021-12-24T23:41:21.810000Z, 2631613
2021-12-24T23:41:23.810000Z, 2631234
2021-12-24T23:41:25.810000Z, 2630862
2021-12-24T23:41:27.810000Z, 2630492
2021-12-24T23:41:29.810000Z, 2630120
2021-12-24T23:41:31.810000Z, 2629758
2021-12-24T23:41:33.810000Z, 2629388
2021-12-24T23:41:35.810000Z, 2629015
2021-12-24T23:41:37.810000Z, 2628643
2021-12-24T23:41:39.810000Z, 2628264
2021-12-24T23:41:41.810000Z, 2627887
2021-12-24T23:41:43.810000Z, 2627510
2021-12-24T23:41:45.810000Z, 2627136
2021-12-24T23:41:47.810000Z, 2626765
2021-12-24T23:41:49.810000Z, 2626390
2021-12-24T23:41:51.810000Z, 2626011
2021-12-24T23:41:53.810000Z, 2625635
2021-12-24T23:41:55.810000Z, 2625265
2021-12-24T23:41:57.810000Z, 2624889
2021-12-24T23:41:59.810000Z, 2624509
2021-12-24T23:42:01.810000Z, 2624121
2021-12-24T23:42:03.810000Z, 2623736
2021-12-24T23:42:05.810000Z, 2623349
2021-12-24T23:42:07.810000Z, 2622951
2021-12-24T23:42:09.810000Z, 2622566
2021-12-24T23:42:11.810000Z, 2622191
2021-12-24T23:42:13.810000Z, 2621809
2021-12-24T23:42:15.810000Z, 2621436
2021-12-24T23:42:17.810000Z, 2621067
2021-12-24T23:42:19.810000Z, 2620697
2021-12-24T23:42:21.810000Z, 2620318
2021-12-24T23:42:23.810000Z, 2619934
2021-12-24T23:42:25.810000Z, 2619561
2021-12-24T23:42:27.810000Z, 2619184
2021-12-24T23:42:29.810000Z, 2618808
2021-12-24T23:42:31.810000Z, 2618433
2021-12-24T23:42:33.810000Z, 2618051
2021-12-24T23:42:35.810000Z, 2617672
2021-12-24T23:42:37.810000Z, 2617301
2021-12-24T23:42:39.810000Z, 2616919
2021-12-24T23:42:41.810000Z, 2616530
2021-12-24T23:42:43.810000Z, 2616153
2021-12-24T23:42:45.810000Z, 2615775
2021-12-24T23:42:47.810000Z, 2615401
2021-12-24T23:42:49.810000Z, 2615025
2021-12-24T23:42:51.810000Z, 2614638
2021-12-24T23:42:53.810000Z, 2614262
2021-12-24T23:42:55.810000Z, 2613881
2021-12-24T23:42:57.810000Z, 2613495
2021-12-24T23:42:59.810000Z, 2613116
2021-12-24T23:43:01.810000Z, 2612734
2021-12-24T23:43:03.810000Z, 2612349
2021-12-24T23:43:05.810000Z, 2611971
2021-12-24T23:43:07.810000Z, 2611595
2021-12-24T23:43:09.810000Z, 2611209
2021-12-24T23:43:11.810000Z, 2610833
2021-12-24T23:43:13.810000Z, 2610460
2021-12-24T23:43:15.810000Z, 2610078
2021-12-24T23:43:17.810000Z, 2609700
2021-12-24T23:43:19.810000Z, 2609320
2021-12-24T23:43:21.810000Z, 2608939
2021-12-24T23:43:23.810000Z, 2608554
2021-12-24T23:43:25.810000Z, 2608164
2021-12-24T23:43:27.810000Z, 2607784
2021-12-24T23:43:29.810000Z, 2607401
2021-12-24T23:43:31.810000Z, 2607015
2021-12-24T23:43:33.810000Z, 2606636
2021-12-24T23:43:35.810000Z, 2606258
2021-12-24T23:43:37.810000Z, 2605881
2021-12-24T23:43:39.810000Z, 2605504
2021-12-24T23:43:41.810000Z, 2605122
2021-12-24T23:43:43.810000Z, 2604738
2021-12-24T23:43:45.810000Z, 2604362
2021-12-24T23:43:47.810000Z, 2603988
2021-12-24T23:43:49.810000Z, 2603605
2021-12-24T23:43:51.810000Z, 2603224
2021-12-24T23:43:53.810000Z, 2602842
2021-12-24T23:43:55.810000Z, 2602462
2021-12-24T23:43:57.810000Z, 2602076
2021-12-24T23:43:59.810000Z, 2601685
2021-12-24T23:44:01.810000Z, 2601308
2021-12-24T23:44:03.810000Z, 2600929
2021-12-24T23:44:05.810000Z, 2600547
2021-12-24T23:44:07.810000Z, 2600162
2021-12-24T23:44:09.810000Z, 2599772
2021-12-24T23:44:11.810000Z, 2599388
2021-12-24T23:44:13.810000Z, 2599004
2021-12-24T23:44:15.810000Z, 2598620
2021-12-24T23:44:17.810000Z, 2598237
2021-12-24T23:44:19.810000Z, 2597851
2021-12-24T23:44:21.810000Z, 2597469
2021-12-24T23:44:23.810000Z, 2597087
2021-12-24T23:44:25.810000Z, 2596697
2021-12-24T23:44:27.810000Z, 2596308
2021-12-24T23:44:29.810000Z, 2595919
2021-12-24T23:44:31.810000Z, 2595524
2021-12-24T23:44:33.810000Z, 2595138
2021-12-24T23:44:35.810000Z, 2594755
2021-12-24T23:44:37.810000Z, 2594369
2021-12-24T23:44:39.810000Z, 2593984
2021-12-24T23:44:41.810000Z, 2593599
2021-12-24T23:44:43.810000Z, 2593207
2021-12-24T23:44:45.810000Z, 2592821
2021-12-24T23:44:47.810000Z, 2592436
2021-12-24T23:44:49.810000Z, 2592047
2021-12-24T23:44:51.810000Z, 2591664
2021-12-24T23:44:53.810000Z, 2591278
2021-12-24T23:44:55.810000Z, 2590887
2021-12-24T23:44:57.810000Z, 2590496
2021-12-24T23:44:59.810000Z, 2590110
2021-12-24T23:45:01.810000Z, 2589723
2021-12-24T23:45:03.810000Z, 2589328
2021-12-24T23:45:05.810000Z, 2588943
2021-12-24T23:45:07.810000Z, 2588555
2021-12-24T23:45:09.810000Z, 2588168
2021-12-24T23:45:11.810000Z, 2587784
2021-12-24T23:45:13.810000Z, 2587387
2021-12-24T23:45:15.810000Z, 2586998
2021-12-24T23:45:17.810000Z, 2586610
2021-12-24T23:45:19.810000Z, 2586221
2021-12-24T23:45:21.810000Z, 2585839
2021-12-24T23:45:23.810000Z, 2585450
2021-12-24T23:45:25.810000Z, 2585066
2021-12-24T23:45:27.810000Z, 2584675
2021-12-24T23:45:29.810000Z, 2584282
2021-12-24T23:45:31.810000Z, 2583896
2021-12-24T23:45:33.810000Z, 2583502
2021-12-24T23:45:35.810000Z, 2583115
2021-12-24T23:45:37.810000Z, 2582730
2021-12-24T23:45:39.810000Z, 2582342
2021-12-24T23:45:41.810000Z, 2581950
2021-12-24T23:45:43.810000Z, 2581563
2021-12-24T23:45:45.810000Z, 2581181
2021-12-24T23:45:47.810000Z, 2580785
2021-12-24T23:45:49.810000Z, 2580391
2021-12-24T23:45:51.810000Z, 2579999
2021-12-24T23:45:53.810000Z, 2579606
2021-12-24T23:45:55.810000Z, 2579216
2021-12-24T23:45:57.810000Z, 2578822
2021-12-24T23:45:59.810000Z, 2578428
2021-12-24T23:46:01.810000Z, 2578042
2021-12-24T23:46:03.810000Z, 2577653
2021-12-24T23:46:05.810000Z, 2577260
2021-12-24T23:46:07.810000Z, 2576873
2021-12-24T23:46:09.810000Z, 2576489
2021-12-24T23:46:11.810000Z, 2576097
2021-12-24T23:46:13.810000Z, 2575703
2021-12-24T23:46:15.810000Z, 2575315
2021-12-24T23:46:17.810000Z, 2574924
2021-12-24T23:46:19.810000Z, 2574529
2021-12-24T23:46:21.810000Z, 2574132
2021-12-24T23:46:23.810000Z, 2573742
2021-12-24T23:46:25.810000Z, 2573352
2021-12-24T23:46:27.810000Z, 2572958
2021-12-24T23:46:29.810000Z, 2572570
2021-12-24T23:46:31.810000Z, 2572188
2021-12-24T23:46:33.810000Z, 2571798
2021-12-24T23:46:35.810000Z, 2571403
2021-12-24T23:46:37.810000Z, 2571013
2021-12-24T23:46:39.810000Z, 2570618
2021-12-24T23:46:41.810000Z, 2570219
2021-12-24T23:46:43.810000Z, 2569823
2021-12-24T23:46:45.810000Z, 2569423
2021-12-24T23:46:47.810000Z, 2569026
2021-12-24T23:46:49.810000Z, 2568627
2021-12-24T23:46:51.810000Z, 2568229
2021-12-24T23:46:53.810000Z, 2567830
2021-12-24T23:46:55.810000Z, 2567431
2021-12-24T23:46:57.810000Z, 2567037
2021-12-24T23:46:59.810000Z, 2566649
2021-12-24T23:47:01.810000Z, 2566261
2021-12-24T23:47:03.810000Z, 2565867
2021-12-24T23:47:05.810000Z, 2565471
2021-12-24T23:47:07.810000Z, 2565082
2021-12-24T23:47:09.810000Z, 2564692
2021-12-24T23:47:11.810000Z, 2564301
2021-12-24T23:47:13.810000Z, 2563906
2021-12-24T23:47:15.810000Z, 2563506
2021-12-24T23:47:17.810000Z, 2563106
2021-12-24T23:47:19.810000Z, 2562708
2021-12-24T23:47:21.810000Z, 2562318
2021-12-24T23:47:23.810000Z, 2561930
2021-12-24T23:47:25.810000Z, 2561542
2021-12-24T23:47:27.810000Z, 2561148
2021-12-24T23:47:29.810000Z, 2560754
2021-12-24T23:47:31.810000Z, 2560363
2021-12-24T23:47:33.810000Z, 2559964
2021-12-24T23:47:35.810000Z, 2559570
2021-12-24T23:47:37.810000Z, 2559179
2021-12-24T23:47:39.810000Z, 2558780
2021-12-24T23:47:41.810000Z, 2558380
2021-12-24T23:47:43.810000Z, 2557983
2021-12-24T23:47:45.810000Z, 2557582
2021-12-24T23:47:47.810000Z, 2557183
2021-12-24T23:47:49.810000Z, 2556782
2021-12-24T23:47:51.810000Z, 2556389
2021-12-24T23:47:53.810000Z, 2556005
2021-12-24T23:47:55.810000Z, 2555619
2021-12-24T23:47:57.810000Z, 2555231
2021-12-24T23:47:59.810000Z, 2554834
2021-12-24T23:48:01.810000Z, 2554441
2021-12-24T23:48:03.810000Z, 2554046
2021-12-24T23:48:05.810000Z, 2553641
2021-12-24T23:48:07.810000Z, 2553248
2021-12-24T23:48:09.810000Z, 2552848
2021-12-24T23:48:11.810000Z, 2552446
2021-12-24T23:48:13.810000Z, 2552046
2021-12-24T23:48:15.810000Z, 2551645
2021-12-24T23:48:17.810000Z, 2551265
2021-12-24T23:48:19.810000Z, 2550881
2021-12-24T23:48:21.810000Z, 2550490
2021-12-24T23:48:23.810000Z, 2550097
2021-12-24T23:48:25.810000Z, 2549694
2021-12-24T23:48:27.810000Z, 2549296
2021-12-24T23:48:29.810000Z, 2548897
2021-12-24T23:48:31.810000Z, 2548494
2021-12-24T23:48:33.810000Z, 2548099
2021-12-24T23:48:35.810000Z, 2547702
2021-12-24T23:48:37.810000Z, 2547298
2021-12-24T23:48:39.810000Z, 2546894
2021-12-24T23:48:41.810000Z, 2546492
2021-12-24T23:48:43.810000Z, 2546096
2021-12-24T23:48:45.810000Z, 2545699
2021-12-24T23:48:47.810000Z, 2545303
2021-12-24T23:48:49.810000Z, 2544906
2021-12-24T23:48:51.810000Z, 2544498
2021-12-24T23:48:53.810000Z, 2544098
2021-12-24T23:48:55.810000Z, 2543697
2021-12-24T23:48:57.810000Z, 2543287
2021-12-24T23:48:59.810000Z, 2542882
2021-12-24T23:49:01.810000Z, 2542473
2021-12-24T23:49:03.810000Z, 2542065
2021-12-24T23:49:05.810000Z, 2541661
2021-12-24T23:49:07.810000Z, 2541261
2021-12-24T23:49:09.810000Z, 2540864
2021-12-24T23:49:11.810000Z, 2540473
2021-12-24T23:49:13.810000Z, 2540085
2021-12-24T23:49:15.810000Z, 2539684
2021-12-24T23:49:17.810000Z, 2539286
2021-12-24T23:49:19.810000Z, 2538889
2021-12-24T23:49:21.810000Z, 2538484
2021-12-24T23:49:23.810000Z, 2538073
2021-12-24T23:49:25.810000Z, 2537663
2021-12-24T23:49:27.810000Z, 2537257
2021-12-24T23:49:29.810000Z, 2536853
2021-12-24T23:49:31.810000Z, 2536453
2021-12-24T23:49:33.810000Z, 2536050
2021-12-24T23:49:35.810000Z, 2535651
2021-12-24T23:49:37.810000Z, 2535254
2021-12-24T23:49:39.810000Z, 2534848
2021-12-24T23:49:41.810000Z, 2534442
2021-12-24T23:49:43.810000Z, 2534031
2021-12-24T23:49:45.810000Z, 2533623
2021-12-24T23:49:47.810000Z, 2533216
