# dataset: GeoCSV 2.0
# delimiter: ,
# SID: XB_ELYSE_05_VMW
# sample_count: 43200
# sample_rate_hz: 0.5
# start_time: 2021-12-24T00:00:01.810000Z
# latitude_deg: 4.502384
# longitude_deg: 135.623447
# elevation_m: -2613.4
# depth_m: -0.1
# azimuth_deg: 255.0
# dip_deg: -29.7
# instrument: VBB Pos SCI mode
# scale_factor: 1.38884E10
# scale_frequency_hz: 0.005
# scale_units: m/s**2
# geodetic_datum: Mars 2000 planetocentric, MOLA geoid
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2021-12-24T05:30:27.810000Z, -947990
2021-12-24T05:30:29.810000Z, -948070
2021-12-24T05:30:31.810000Z, -948146
2021-12-24T05:30:33.810000Z, -948217
2021-12-24T05:30:35.810000Z, -948293
2021-12-24T05:30:37.810000Z, -948368
2021-12-24T05:30:39.810000Z, -948444
2021-12-24T05:30:41.810000Z, -948522
2021-12-24T05:30:43.810000Z, -948595
2021-12-24T05:30:45.810000Z, -948670
2021-12-24T05:30:47.810000Z, -948750
2021-12-24T05:30:49.810000Z, -948825
2021-12-24T05:30:51.810000Z, -948904
2021-12-24T05:30:53.810000Z, -948982
2021-12-24T05:30:55.810000Z, -949057
2021-12-24T05:30:57.810000Z, -949136
2021-12-24T05:30:59.810000Z, -949210
2021-12-24T05:31:01.810000Z, -949289
2021-12-24T05:31:03.810000Z, -949354
2021-12-24T05:31:05.810000Z, -949446
2021-12-24T05:31:07.810000Z, -949507
2021-12-24T05:31:09.810000Z, -949654
2021-12-24T05:31:11.810000Z, -950294
2021-12-24T05:31:13.810000Z, -951144
2021-12-24T05:31:15.810000Z, -951732
2021-12-24T05:31:17.810000Z, -952057
2021-12-24T05:31:19.810000Z, -952183
2021-12-24T05:31:21.810000Z, -952221
2021-12-24T05:31:23.810000Z, -952237
2021-12-24T05:31:25.810000Z, -952271
2021-12-24T05:31:27.810000Z, -952332
2021-12-24T05:31:29.810000Z, -952397
2021-12-24T05:31:31.810000Z, -952478
2021-12-24T05:31:33.810000Z, -952558
2021-12-24T05:31:35.810000Z, -952639
2021-12-24T05:31:37.810000Z, -952720
2021-12-24T05:31:39.810000Z, -952798
2021-12-24T05:31:41.810000Z, -952875
2021-12-24T05:31:43.810000Z, -952947
2021-12-24T05:31:45.810000Z, -953024
2021-12-24T05:31:47.810000Z, -953102
2021-12-24T05:31:49.810000Z, -953176
2021-12-24T05:31:51.810000Z, -953249
2021-12-24T05:31:53.810000Z, -953322
2021-12-24T05:31:55.810000Z, -953393
2021-12-24T05:31:57.810000Z, -953471
2021-12-24T05:31:59.810000Z, -953549
2021-12-24T05:32:01.810000Z, -953621
2021-12-24T05:32:03.810000Z, -953704
2021-12-24T05:32:05.810000Z, -953780
2021-12-24T05:32:07.810000Z, -953851
2021-12-24T05:32:09.810000Z, -953931
2021-12-24T05:32:11.810000Z, -954000
2021-12-24T05:32:13.810000Z, -954072
2021-12-24T05:32:15.810000Z, -954150
2021-12-24T05:32:17.810000Z, -954226
2021-12-24T05:32:19.810000Z, -954300
2021-12-24T05:32:21.810000Z, -954377
2021-12-24T05:32:23.810000Z, -954451
2021-12-24T05:32:25.810000Z, -954515
2021-12-24T05:32:27.810000Z, -954592
2021-12-24T05:32:29.810000Z, -954668
2021-12-24T05:32:31.810000Z, -954738
2021-12-24T05:32:33.810000Z, -954813
2021-12-24T05:32:35.810000Z, -954888
2021-12-24T05:32:37.810000Z, -954962
2021-12-24T05:32:39.810000Z, -955035
2021-12-24T05:32:41.810000Z, -955106
2021-12-24T05:32:43.810000Z, -955177
2021-12-24T05:32:45.810000Z, -955255
2021-12-24T05:32:47.810000Z, -955329
2021-12-24T05:32:49.810000Z, -955393
2021-12-24T05:32:51.810000Z, -955464
2021-12-24T05:32:53.810000Z, -955537
2021-12-24T05:32:55.810000Z, -955606
2021-12-24T05:32:57.810000Z, -955678
2021-12-24T05:32:59.810000Z, -955745
2021-12-24T05:33:01.810000Z, -955814
2021-12-24T05:33:03.810000Z, -955886
2021-12-24T05:33:05.810000Z, -955954
2021-12-24T05:33:07.810000Z, -956025
2021-12-24T05:33:09.810000Z, -956091
2021-12-24T05:33:11.810000Z, -956162
2021-12-24T05:33:13.810000Z, -956232
2021-12-24T05:33:15.810000Z, -956296
2021-12-24T05:33:17.810000Z, -956369
2021-12-24T05:33:19.810000Z, -956441
2021-12-24T05:33:21.810000Z, -956506
2021-12-24T05:33:23.810000Z, -956577
2021-12-24T05:33:25.810000Z, -956652
2021-12-24T05:33:27.810000Z, -956720
2021-12-24T05:33:29.810000Z, -956788
2021-12-24T05:33:31.810000Z, -956858
2021-12-24T05:33:33.810000Z, -956927
2021-12-24T05:33:35.810000Z, -956998
2021-12-24T05:33:37.810000Z, -957065
2021-12-24T05:33:39.810000Z, -957136
2021-12-24T05:33:41.810000Z, -957203
2021-12-24T05:33:43.810000Z, -957273
2021-12-24T05:33:45.810000Z, -957345
2021-12-24T05:33:47.810000Z, -957404
2021-12-24T05:33:49.810000Z, -957473
2021-12-24T05:33:51.810000Z, -957538
2021-12-24T05:33:53.810000Z, -957607
2021-12-24T05:33:55.810000Z, -957684
2021-12-24T05:33:57.810000Z, -957753
2021-12-24T05:33:59.810000Z, -957826
2021-12-24T05:34:01.810000Z, -957893
2021-12-24T05:34:03.810000Z, -957964
2021-12-24T05:34:05.810000Z, -958039
2021-12-24T05:34:07.810000Z, -958100
2021-12-24T05:34:09.810000Z, -958172
2021-12-24T05:34:11.810000Z, -958241
2021-12-24T05:34:13.810000Z, -958302
2021-12-24T05:34:15.810000Z, -958374
2021-12-24T05:34:17.810000Z, -958445
2021-12-24T05:34:19.810000Z, -958517
2021-12-24T05:34:21.810000Z, -958592
2021-12-24T05:34:23.810000Z, -958665
2021-12-24T05:34:25.810000Z, -958738
2021-12-24T05:34:27.810000Z, -958808
2021-12-24T05:34:29.810000Z, -958883
2021-12-24T05:34:31.810000Z, -958956
2021-12-24T05:34:33.810000Z, -959025
2021-12-24T05:34:35.810000Z, -959098
2021-12-24T05:34:37.810000Z, -959165
2021-12-24T05:34:39.810000Z, -959231
2021-12-24T05:34:41.810000Z, -959297
2021-12-24T05:34:43.810000Z, -959362
2021-12-24T05:34:45.810000Z, -959427
2021-12-24T05:34:47.810000Z, -959491
2021-12-24T05:34:49.810000Z, -959555
2021-12-24T05:34:51.810000Z, -959621
2021-12-24T05:34:53.810000Z, -959684
2021-12-24T05:34:55.810000Z, -959748
2021-12-24T05:34:57.810000Z, -959813
2021-12-24T05:34:59.810000Z, -959882
2021-12-24T05:35:01.810000Z, -959947
2021-12-24T05:35:03.810000Z, -960008
2021-12-24T05:35:05.810000Z, -960079
2021-12-24T05:35:07.810000Z, -960147
2021-12-24T05:35:09.810000Z, -960207
2021-12-24T05:35:11.810000Z, -960274
2021-12-24T05:35:13.810000Z, -960338
2021-12-24T05:35:15.810000Z, -960401
2021-12-24T05:35:17.810000Z, -960477
2021-12-24T05:35:19.810000Z, -960541
2021-12-24T05:35:21.810000Z, -960605
2021-12-24T05:35:23.810000Z, -960680
2021-12-24T05:35:25.810000Z, -960742
2021-12-24T05:35:27.810000Z, -960807
2021-12-24T05:35:29.810000Z, -960878
2021-12-24T05:35:31.810000Z, -960941
2021-12-24T05:35:33.810000Z, -961005
2021-12-24T05:35:35.810000Z, -961068
2021-12-24T05:35:37.810000Z, -961129
2021-12-24T05:35:39.810000Z, -961199
2021-12-24T05:35:41.810000Z, -961265
2021-12-24T05:35:43.810000Z, -961330
2021-12-24T05:35:45.810000Z, -961402
2021-12-24T05:35:47.810000Z, -961469
2021-12-24T05:35:49.810000Z, -961539
2021-12-24T05:35:51.810000Z, -961609
2021-12-24T05:35:53.810000Z, -961677
2021-12-24T05:35:55.810000Z, -961747
2021-12-24T05:35:57.810000Z, -961821
2021-12-24T05:35:59.810000Z, -961906
2021-12-24T05:36:01.810000Z, -961992
2021-12-24T05:36:03.810000Z, -962072
2021-12-24T05:36:05.810000Z, -962149
2021-12-24T05:36:07.810000Z, -962218
2021-12-24T05:36:09.810000Z, -962282
2021-12-24T05:36:11.810000Z, -962351
2021-12-24T05:36:13.810000Z, -962429
2021-12-24T05:36:15.810000Z, -962510
2021-12-24T05:36:17.810000Z, -962602
2021-12-24T05:36:19.810000Z, -962696
2021-12-24T05:36:21.810000Z, -962780
2021-12-24T05:36:23.810000Z, -962861
2021-12-24T05:36:25.810000Z, -962933
2021-12-24T05:36:27.810000Z, -963001
2021-12-24T05:36:29.810000Z, -963069
2021-12-24T05:36:31.810000Z, -963132
2021-12-24T05:36:33.810000Z, -963200
2021-12-24T05:36:35.810000Z, -963269
2021-12-24T05:36:37.810000Z, -963338
2021-12-24T05:36:39.810000Z, -963409
2021-12-24T05:36:41.810000Z, -963477
2021-12-24T05:36:43.810000Z, -963546
2021-12-24T05:36:45.810000Z, -963615
2021-12-24T05:36:47.810000Z, -963686
2021-12-24T05:36:49.810000Z, -963753
2021-12-24T05:36:51.810000Z, -963818
2021-12-24T05:36:53.810000Z, -963891
2021-12-24T05:36:55.810000Z, -963963
2021-12-24T05:36:57.810000Z, -964030
2021-12-24T05:36:59.810000Z, -964101
2021-12-24T05:37:01.810000Z, -964171
2021-12-24T05:37:03.810000Z, -964240
2021-12-24T05:37:05.810000Z, -964312
2021-12-24T05:37:07.810000Z, -964381
2021-12-24T05:37:09.810000Z, -964452
2021-12-24T05:37:11.810000Z, -964521
2021-12-24T05:37:13.810000Z, -964586
2021-12-24T05:37:15.810000Z, -964660
2021-12-24T05:37:17.810000Z, -964728
2021-12-24T05:37:19.810000Z, -964792
2021-12-24T05:37:21.810000Z, -964862
2021-12-24T05:37:23.810000Z, -964931
2021-12-24T05:37:25.810000Z, -965004
2021-12-24T05:37:27.810000Z, -965070
2021-12-24T05:37:29.810000Z, -965136
2021-12-24T05:37:31.810000Z, -965211
2021-12-24T05:37:33.810000Z, -965280
2021-12-24T05:37:35.810000Z, -965346
2021-12-24T05:37:37.810000Z, -965415
2021-12-24T05:37:39.810000Z, -965481
2021-12-24T05:37:41.810000Z, -965547
2021-12-24T05:37:43.810000Z, -965615
2021-12-24T05:37:45.810000Z, -965684
2021-12-24T05:37:47.810000Z, -965752
2021-12-24T05:37:49.810000Z, -965815
2021-12-24T05:37:51.810000Z, -965885
2021-12-24T05:37:53.810000Z, -965953
2021-12-24T05:37:55.810000Z, -966014
2021-12-24T05:37:57.810000Z, -966085
2021-12-24T05:37:59.810000Z, -966150
2021-12-24T05:38:01.810000Z, -966219
2021-12-24T05:38:03.810000Z, -966290
2021-12-24T05:38:05.810000Z, -966347
2021-12-24T05:38:07.810000Z, -966418
2021-12-24T05:38:09.810000Z, -966482
2021-12-24T05:38:11.810000Z, -966542
2021-12-24T05:38:13.810000Z, -966619
2021-12-24T05:38:15.810000Z, -966684
2021-12-24T05:38:17.810000Z, -966749
2021-12-24T05:38:19.810000Z, -966816
2021-12-24T05:38:21.810000Z, -966876
2021-12-24T05:38:23.810000Z, -966945
2021-12-24T05:38:25.810000Z, -967009
2021-12-24T05:38:27.810000Z, -967076
2021-12-24T05:38:29.810000Z, -967139
2021-12-24T05:38:31.810000Z, -967205
2021-12-24T05:38:33.810000Z, -967271
2021-12-24T05:38:35.810000Z, -967333
2021-12-24T05:38:37.810000Z, -967404
2021-12-24T05:38:39.810000Z, -967467
2021-12-24T05:38:41.810000Z, -967531
2021-12-24T05:38:43.810000Z, -967597
2021-12-24T05:38:45.810000Z, -967660
2021-12-24T05:38:47.810000Z, -967725
2021-12-24T05:38:49.810000Z, -967788
2021-12-24T05:38:51.810000Z, -967855
2021-12-24T05:38:53.810000Z, -967914
2021-12-24T05:38:55.810000Z, -967977
2021-12-24T05:38:57.810000Z, -968046
2021-12-24T05:38:59.810000Z, -968113
2021-12-24T05:39:01.810000Z, -968181
2021-12-24T05:39:03.810000Z, -968242
2021-12-24T05:39:05.810000Z, -968307
2021-12-24T05:39:07.810000Z, -968375
2021-12-24T05:39:09.810000Z, -968438
2021-12-24T05:39:11.810000Z, -968508
2021-12-24T05:39:13.810000Z, -968576
2021-12-24T05:39:15.810000Z, -968637
2021-12-24T05:39:17.810000Z, -968702
2021-12-24T05:39:19.810000Z, -968770
2021-12-24T05:39:21.810000Z, -968833
2021-12-24T05:39:23.810000Z, -968895
2021-12-24T05:39:25.810000Z, -968962
2021-12-24T05:39:27.810000Z, -969024
2021-12-24T05:39:29.810000Z, -969089
2021-12-24T05:39:31.810000Z, -969155
2021-12-24T05:39:33.810000Z, -969214
2021-12-24T05:39:35.810000Z, -969281
2021-12-24T05:39:37.810000Z, -969349
2021-12-24T05:39:39.810000Z, -969412
2021-12-24T05:39:41.810000Z, -969477
2021-12-24T05:39:43.810000Z, -969542
2021-12-24T05:39:45.810000Z, -969604
2021-12-24T05:39:47.810000Z, -969667
2021-12-24T05:39:49.810000Z, -969730
2021-12-24T05:39:51.810000Z, -969791
2021-12-24T05:39:53.810000Z, -969853
2021-12-24T05:39:55.810000Z, -969920
2021-12-24T05:39:57.810000Z, -969984
2021-12-24T05:39:59.810000Z, -970044
2021-12-24T05:40:01.810000Z, -970113
2021-12-24T05:40:03.810000Z, -970177
2021-12-24T05:40:05.810000Z, -970240
2021-12-24T05:40:07.810000Z, -970308
2021-12-24T05:40:09.810000Z, -970374
2021-12-24T05:40:11.810000Z, -970439
2021-12-24T05:40:13.810000Z, -970500
2021-12-24T05:40:15.810000Z, -970567
2021-12-24T05:40:17.810000Z, -970633
2021-12-24T05:40:19.810000Z, -970692
2021-12-24T05:40:21.810000Z, -970759
2021-12-24T05:40:23.810000Z, -970822
2021-12-24T05:40:25.810000Z, -970891
2021-12-24T05:40:27.810000Z, -970957
2021-12-24T05:40:29.810000Z, -971017
2021-12-24T05:40:31.810000Z, -971093
2021-12-24T05:40:33.810000Z, -971163
2021-12-24T05:40:35.810000Z, -971226
2021-12-24T05:40:37.810000Z, -971295
2021-12-24T05:40:39.810000Z, -971357
2021-12-24T05:40:41.810000Z, -971425
2021-12-24T05:40:43.810000Z, -971492
2021-12-24T05:40:45.810000Z, -971557
2021-12-24T05:40:47.810000Z, -971626
2021-12-24T05:40:49.810000Z, -971693
2021-12-24T05:40:51.810000Z, -971765
2021-12-24T05:40:53.810000Z, -971833
2021-12-24T05:40:55.810000Z, -971901
2021-12-24T05:40:57.810000Z, -971964
2021-12-24T05:40:59.810000Z, -972046
2021-12-24T05:41:01.810000Z, -972095
2021-12-24T05:41:03.810000Z, -972252
2021-12-24T05:41:05.810000Z, -972789
2021-12-24T05:41:07.810000Z, -973419
2021-12-24T05:41:09.810000Z, -973834
2021-12-24T05:41:11.810000Z, -974069
2021-12-24T05:41:13.810000Z, -974154
2021-12-24T05:41:15.810000Z, -974187
2021-12-24T05:41:17.810000Z, -974217
2021-12-24T05:41:19.810000Z, -974248
2021-12-24T05:41:21.810000Z, -974307
2021-12-24T05:41:23.810000Z, -974374
2021-12-24T05:41:25.810000Z, -974442
2021-12-24T05:41:27.810000Z, -974513
2021-12-24T05:41:29.810000Z, -974579
2021-12-24T05:41:31.810000Z, -974645
2021-12-24T05:41:33.810000Z, -974712
2021-12-24T05:41:35.810000Z, -974778
2021-12-24T05:41:37.810000Z, -974840
2021-12-24T05:41:39.810000Z, -974898
2021-12-24T05:41:41.810000Z, -974961
2021-12-24T05:41:43.810000Z, -975020
2021-12-24T05:41:45.810000Z, -975083
2021-12-24T05:41:47.810000Z, -975151
2021-12-24T05:41:49.810000Z, -975214
2021-12-24T05:41:51.810000Z, -975280
2021-12-24T05:41:53.810000Z, -975347
2021-12-24T05:41:55.810000Z, -975412
2021-12-24T05:41:57.810000Z, -975475
2021-12-24T05:41:59.810000Z, -975538
2021-12-24T05:42:01.810000Z, -975602
2021-12-24T05:42:03.810000Z, -975670
2021-12-24T05:42:05.810000Z, -975736
2021-12-24T05:42:07.810000Z, -975803
2021-12-24T05:42:09.810000Z, -975871
2021-12-24T05:42:11.810000Z, -975937
2021-12-24T05:42:13.810000Z, -976001
2021-12-24T05:42:15.810000Z, -976063
2021-12-24T05:42:17.810000Z, -976133
2021-12-24T05:42:19.810000Z, -976196
2021-12-24T05:42:21.810000Z, -976253
2021-12-24T05:42:23.810000Z, -976322
2021-12-24T05:42:25.810000Z, -976379
2021-12-24T05:42:27.810000Z, -976447
2021-12-24T05:42:29.810000Z, -976518
2021-12-24T05:42:31.810000Z, -976572
2021-12-24T05:42:33.810000Z, -976642
2021-12-24T05:42:35.810000Z, -976706
2021-12-24T05:42:37.810000Z, -976764
2021-12-24T05:42:39.810000Z, -976833
2021-12-24T05:42:41.810000Z, -976898
2021-12-24T05:42:43.810000Z, -976968
2021-12-24T05:42:45.810000Z, -977034
2021-12-24T05:42:47.810000Z, -977096
2021-12-24T05:42:49.810000Z, -977160
2021-12-24T05:42:51.810000Z, -977226
2021-12-24T05:42:53.810000Z, -977291
2021-12-24T05:42:55.810000Z, -977353
2021-12-24T05:42:57.810000Z, -977418
2021-12-24T05:42:59.810000Z, -977479
2021-12-24T05:43:01.810000Z, -977542
2021-12-24T05:43:03.810000Z, -977604
2021-12-24T05:43:05.810000Z, -977666
2021-12-24T05:43:07.810000Z, -977738
2021-12-24T05:43:09.810000Z, -977803
2021-12-24T05:43:11.810000Z, -977873
2021-12-24T05:43:13.810000Z, -977940
2021-12-24T05:43:15.810000Z, -978000
2021-12-24T05:43:17.810000Z, -978067
2021-12-24T05:43:19.810000Z, -978132
2021-12-24T05:43:21.810000Z, -978195
2021-12-24T05:43:23.810000Z, -978253
2021-12-24T05:43:25.810000Z, -978312
2021-12-24T05:43:27.810000Z, -978376
2021-12-24T05:43:29.810000Z, -978432
2021-12-24T05:43:31.810000Z, -978489
2021-12-24T05:43:33.810000Z, -978549
2021-12-24T05:43:35.810000Z, -978605
2021-12-24T05:43:37.810000Z, -978665
2021-12-24T05:43:39.810000Z, -978723
2021-12-24T05:43:41.810000Z, -978781
2021-12-24T05:43:43.810000Z, -978846
2021-12-24T05:43:45.810000Z, -978906
2021-12-24T05:43:47.810000Z, -978963
2021-12-24T05:43:49.810000Z, -979023
2021-12-24T05:43:51.810000Z, -979080
2021-12-24T05:43:53.810000Z, -979137
2021-12-24T05:43:55.810000Z, -979200
2021-12-24T05:43:57.810000Z, -979263
2021-12-24T05:43:59.810000Z, -979323
2021-12-24T05:44:01.810000Z, -979387
2021-12-24T05:44:03.810000Z, -979452
2021-12-24T05:44:05.810000Z, -979514
2021-12-24T05:44:07.810000Z, -979579
2021-12-24T05:44:09.810000Z, -979644
2021-12-24T05:44:11.810000Z, -979709
2021-12-24T05:44:13.810000Z, -979778
2021-12-24T05:44:15.810000Z, -979847
2021-12-24T05:44:17.810000Z, -979909
2021-12-24T05:44:19.810000Z, -979973
2021-12-24T05:44:21.810000Z, -980037
2021-12-24T05:44:23.810000Z, -980102
2021-12-24T05:44:25.810000Z, -980171
2021-12-24T05:44:27.810000Z, -980234
2021-12-24T05:44:29.810000Z, -980298
2021-12-24T05:44:31.810000Z, -980363
2021-12-24T05:44:33.810000Z, -980426
2021-12-24T05:44:35.810000Z, -980491
2021-12-24T05:44:37.810000Z, -980554
2021-12-24T05:44:39.810000Z, -980619
2021-12-24T05:44:41.810000Z, -980686
2021-12-24T05:44:43.810000Z, -980751
2021-12-24T05:44:45.810000Z, -980814
2021-12-24T05:44:47.810000Z, -980881
2021-12-24T05:44:49.810000Z, -980947
2021-12-24T05:44:51.810000Z, -981007
2021-12-24T05:44:53.810000Z, -981066
2021-12-24T05:44:55.810000Z, -981133
2021-12-24T05:44:57.810000Z, -981200
2021-12-24T05:44:59.810000Z, -981263
2021-12-24T05:45:01.810000Z, -981323
2021-12-24T05:45:03.810000Z, -981386
2021-12-24T05:45:05.810000Z, -981450
2021-12-24T05:45:07.810000Z, -981509
2021-12-24T05:45:09.810000Z, -981569
2021-12-24T05:45:11.810000Z, -981630
2021-12-24T05:45:13.810000Z, -981690
2021-12-24T05:45:15.810000Z, -981749
2021-12-24T05:45:17.810000Z, -981811
2021-12-24T05:45:19.810000Z, -981869
2021-12-24T05:45:21.810000Z, -981926
2021-12-24T05:45:23.810000Z, -981984
2021-12-24T05:45:25.810000Z, -982044
2021-12-24T05:45:27.810000Z, -982105
2021-12-24T05:45:29.810000Z, -982165
2021-12-24T05:45:31.810000Z, -982226
2021-12-24T05:45:33.810000Z, -982288
2021-12-24T05:45:35.810000Z, -982351
2021-12-24T05:45:37.810000Z, -982418
2021-12-24T05:45:39.810000Z, -982484
2021-12-24T05:45:41.810000Z, -982539
2021-12-24T05:45:43.810000Z, -982600
2021-12-24T05:45:45.810000Z, -982662
2021-12-24T05:45:47.810000Z, -982718
2021-12-24T05:45:49.810000Z, -982778
2021-12-24T05:45:51.810000Z, -982833
2021-12-24T05:45:53.810000Z, -982893
2021-12-24T05:45:55.810000Z, -982955
2021-12-24T05:45:57.810000Z, -983015
2021-12-24T05:45:59.810000Z, -983076
2021-12-24T05:46:01.810000Z, -983135
2021-12-24T05:46:03.810000Z, -983195
2021-12-24T05:46:05.810000Z, -983258
2021-12-24T05:46:07.810000Z, -983324
2021-12-24T05:46:09.810000Z, -983389
2021-12-24T05:46:11.810000Z, -983448
2021-12-24T05:46:13.810000Z, -983508
2021-12-24T05:46:15.810000Z, -983572
2021-12-24T05:46:17.810000Z, -983624
2021-12-24T05:46:19.810000Z, -983682
